,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-16.jpg,mid_journey,0.17859057479696866,0.07887778828699349,0.08026801234378571,0.06871072388509869,0.09057875131007787
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-95.jpg,mid_journey,0.13279113417027233,0.09686325364590284,0.06464316503500342,0.11547065332899088,0.06748981519542932
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-25.jpg,mid_journey,0.05732411690850016,0.18267431493090983,0.15261045321575994,0.15786722338523862,0.16938251883993144
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-89.jpg,mid_journey,0.2180370207643085,0.07757977686044867,0.11177095009587701,0.11509082544225749,0.09130633202438646
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-59.jpg,mid_journey,0.06161433630237937,0.174077385206902,0.14556130244834423,0.16054657603132125,0.16311907277465462
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-84.jpg,mid_journey,0.12116284581972593,0.07189535646870729,0.055617521030205466,0.09985249067419763,0.05942507350153922
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-110.png,mid_journey,0.16332975836851832,0.06239971648971434,0.07352329428797356,0.05187564634264705,0.08364452680546042
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-113.png,mid_journey,0.0974864700749695,0.09247077076670168,0.05799976676256896,0.08509513581668968,0.08105213818211196
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-36.jpg,mid_journey,0.06020005077871737,0.14274216856370744,0.11215860370621263,0.13237454342742144,0.13106301525267544
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-104.png,mid_journey,0.10372207452684276,0.07338264470158817,0.046339806115889504,0.04584708255477546,0.055440563143104346
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-111.png,mid_journey,0.11717459383036131,0.07765701055291296,0.04718428146370054,0.07227737031233311,0.05140236092592479
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-122.png,mid_journey,0.09220181688528895,0.09802101107763048,0.06247740938357116,0.09485808154608602,0.07321217455515266
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-66.jpg,mid_journey,0.16154489071620343,0.06715319431587455,0.08495036146292682,0.05558138347839711,0.08050854385934467
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-112.png,mid_journey,0.06587484739758367,0.12860741230001685,0.08767417515481947,0.10015084011345739,0.10588759284836888
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-73.jpg,mid_journey,0.07026931295854685,0.1281334441118001,0.0974289842708945,0.1475862844582855,0.11100930219240779
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-40.jpg,mid_journey,0.1913370618962848,0.07619261399467886,0.10006862882569728,0.08973559089969696,0.08822273528663213
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-17.jpg,mid_journey,0.1033696959624671,0.08690864255118967,0.0793643432294667,0.10190870766518118,0.0768604120195985
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-63.jpg,mid_journey,0.035412764543350926,0.14628058733139515,0.12078123999991894,0.13837489106936335,0.13907891630943892
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-52.jpg,mid_journey,0.09038975693512435,0.09410181341777207,0.058748406419900694,0.09086811082113741,0.0716982999834633
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-4.jpg,mid_journey,0.15166296676979896,0.06103544746589661,0.05015610998852246,0.08070811998686195,0.050130572811025315
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-9.jpg,mid_journey,0.049511109991732825,0.15944722929422855,0.1272031954486132,0.15302006815536615,0.1509269079521
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-60.jpg,mid_journey,0.12160160509506698,0.08804166876453753,0.03970699225806591,0.07026436858144994,0.06222628581176996
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-39.jpg,mid_journey,0.04578334973595505,0.17808373059859278,0.14865487069184785,0.15032516791790126,0.17157463574660425
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-49.jpg,mid_journey,0.10572602960658903,0.0933054298062682,0.06055206588914393,0.09234459573859569,0.06353153754987123
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-124.png,mid_journey,0.09819520842887994,0.10648930636873244,0.07337596951271297,0.08533189197301264,0.09139563020122646
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-46.jpg,mid_journey,0.05668163706697456,0.12034064521244167,0.08816671108569504,0.1062599887767434,0.11098044320268635
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-77.jpg,mid_journey,0.0473303377958858,0.1564702866858363,0.12671187735474104,0.15416713273475763,0.12707126480423805
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-14.jpg,mid_journey,0.1193043222123408,0.07939001426098938,0.04673955310645696,0.09132339525557752,0.0546466655479908
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-81.jpg,mid_journey,0.049330536570181785,0.13243269449805614,0.09514742459456321,0.10228147564753289,0.10958849598524573
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-20.jpg,mid_journey,0.12456641374119459,0.1692110816610366,0.15720696444551052,0.21380258792950801,0.14888264246729316
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-125.png,mid_journey,0.09219942695695992,0.07333913295606376,0.03546724345191719,0.0665034276120722,0.06867153757424954
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-24.jpg,mid_journey,0.16612211068522567,0.07841283281283376,0.056567918122792174,0.11281175017829534,0.04572354978927973
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-71.jpg,mid_journey,0.14744928718478914,0.08266428457018729,0.07475584281651373,0.06041579411333793,0.08391513646106719
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-91.jpg,mid_journey,0.09598569711552199,0.13243373880592285,0.10623933146717252,0.15428592780626113,0.10662107717771827
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-48.jpg,mid_journey,0.07863412143146627,0.13375235468976496,0.09702995566127304,0.1347646550876081,0.10970854471430183
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-51.jpg,mid_journey,0.07589348784327149,0.14188071650443546,0.131000914252727,0.1800041995993959,0.11761134020140049
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-116.png,mid_journey,0.04860583217823142,0.1517727881327748,0.11612099376389984,0.1162644276757419,0.14278934428867698
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-94.jpg,mid_journey,0.11229040397280567,0.08212532297138692,0.03819472563395023,0.0879497857387197,0.05412938977118853
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-100.png,mid_journey,0.09839629169748063,0.09117777602863905,0.03857766913878323,0.07812700217298264,0.07889060039286613
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-68.jpg,mid_journey,0.2337781690424317,0.10095209477064906,0.12571531076931058,0.1308482085355014,0.10889974120503364
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-19.jpg,mid_journey,0.08878476435861826,0.09522730339086646,0.05871516906004545,0.10052999641106122,0.0711014113002896
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-96.png,mid_journey,0.09774721573038936,0.07404297083064312,0.03717691902030705,0.06275563857489222,0.06317007557964921
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-47.jpg,mid_journey,0.1833443331160271,0.07215729020230771,0.07305964651632303,0.07696167763425707,0.09086208303988573
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-69.jpg,mid_journey,0.14519536443646067,0.045030925593345136,0.060044754201095056,0.046536739070535904,0.06614543363635417
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-41.jpg,mid_journey,0.05789680954964752,0.13338006136354447,0.09242529110909939,0.109088651509341,0.11517612169940113
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-78.jpg,mid_journey,0.09226938960888503,0.0912644467925024,0.06259615146631717,0.0942135610067737,0.08120031951588512
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-33.jpg,mid_journey,0.11292618509932995,0.12144556017352934,0.11839190645415186,0.15508644988112447,0.10029165532296896
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-56.jpg,mid_journey,0.197621974622848,0.12010847289983628,0.10816041385272146,0.1635321826161265,0.09553114081766606
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-79.jpg,mid_journey,0.04340706093454595,0.13251776572410456,0.09958701279619335,0.10227016709430212,0.12474920610156055
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-18.jpg,mid_journey,0.1500201637706166,0.06747965838713826,0.05193246969488076,0.06642010505787906,0.0652087194840055
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-55.jpg,mid_journey,0.09573054105522155,0.07591402670201178,0.04387010334403631,0.06571277675574537,0.05508598230708361
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-13.jpg,mid_journey,0.12479225002870319,0.06236037341548084,0.04044160118144868,0.06533289735398763,0.04632931362604381
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-121.png,mid_journey,0.10817898911721108,0.0781967613568091,0.041228087111976175,0.07502070762754319,0.06114895994885803
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-90.jpg,mid_journey,0.10150299364160065,0.19580199923136832,0.17138762779815794,0.19695725857573745,0.18344436997414829
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-34.jpg,mid_journey,0.028792512306005987,0.16607116809518696,0.13719678225911025,0.1369346233270621,0.15695476025843386
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-101.png,mid_journey,0.07950574830958121,0.11474290402133822,0.0764769086059368,0.09455025413124321,0.10201127424460414
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-87.jpg,mid_journey,0.15409477581128833,0.0841715984184849,0.06176910260724903,0.11727820140353915,0.058044828694217225
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-27.jpg,mid_journey,0.07610378877299068,0.1229009007037818,0.10480071192459463,0.11501682695796489,0.10554368040893078
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-97.png,mid_journey,0.2972441662687736,0.16712212469377455,0.18716853364739353,0.19429063468597169,0.17895854020343357
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-5.jpg,mid_journey,0.19406891406557497,0.09141206485882994,0.10806530245732061,0.0939462303477436,0.10060833616749341
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-131.png,mid_journey,0.16851631130895495,0.04834269659154652,0.0691794966624999,0.06558635080202463,0.06800822596461414
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-86.jpg,mid_journey,0.058068407150408036,0.17764054394680737,0.1458250628405142,0.16106966505703804,0.16877909777204875
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-44.jpg,mid_journey,0.09256735247249841,0.11821303365442151,0.09879550771989225,0.13774479055058952,0.10120880603576896
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-58.jpg,mid_journey,0.06239138337655895,0.11405000321074722,0.0745138346778274,0.10658111586266161,0.0943858400878966
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-7.jpg,mid_journey,0.2590548994319248,0.13464923013823865,0.15068846166444655,0.15612493892499446,0.14230221169795032
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-21.jpg,mid_journey,0.1519222947244524,0.06607628574627994,0.07748442077530976,0.053605782151911245,0.09073202494468446
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-114.png,mid_journey,0.08075417986023062,0.10003069311808346,0.05448675823405984,0.08977886676807995,0.08304996276798844
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-53.jpg,mid_journey,0.17578603154189704,0.049340776281268595,0.07904355841938727,0.09118449538707848,0.05711589498178837
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-102.png,mid_journey,0.11426631406069038,0.1137572366577208,0.06597092474582793,0.10769908135540485,0.08211730458130838
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-88.jpg,mid_journey,0.1794488765804433,0.11965583749963642,0.10413352073598504,0.163048766073513,0.09513709585195784
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-31.jpg,mid_journey,0.1996736920794004,0.07517757646255789,0.09445076881844097,0.09674373157247006,0.08159472393223041
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-92.jpg,mid_journey,0.12265543412541385,0.12739950018190743,0.10622057969449164,0.14940927361848355,0.10542444728598599
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-99.png,mid_journey,0.09589684859851119,0.09135704779375908,0.06344889329636215,0.09053461012331956,0.07586562890034435
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-120.png,mid_journey,0.16362374425870416,0.07001115134610533,0.06903541559466715,0.059878191045570385,0.09061940920135975
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-15.jpg,mid_journey,0.10758113951904412,0.0736252854467988,0.046411058468425276,0.0920573487540543,0.05746702841408848
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-29.jpg,mid_journey,0.1379220694010996,0.07442300477507713,0.04503285156585575,0.09858264044892787,0.04914386897886995
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-127.png,mid_journey,0.043640611501095286,0.18426190694515104,0.14444593185791374,0.1459804506344914,0.1634035107475162
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-76.jpg,mid_journey,0.14391857528652782,0.05719824016811845,0.07317928502969738,0.07639466598939293,0.046184875677579576
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-80.jpg,mid_journey,0.050801405106946224,0.15862716608181476,0.13868647714157584,0.15435033004754659,0.1538575675950158
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-83.jpg,mid_journey,0.08684238991348028,0.21667959579225896,0.19369175722361923,0.19311643362527603,0.19929286002237323
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-11.jpg,mid_journey,0.15292550862935536,0.06111457076997637,0.053565391360760856,0.076246606155436,0.051143574237294154
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-32.jpg,mid_journey,0.0747364095256364,0.10511296669028278,0.06484589526948212,0.09555076514900798,0.08265828825636981
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-70.jpg,mid_journey,0.16838198964323037,0.11370234617504474,0.10673940727539656,0.15727782887470718,0.08868917934234141
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-43.jpg,mid_journey,0.18552111135583157,0.1088261250552028,0.08017404591768683,0.14216214934479587,0.08684460971193612
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-2.jpg,mid_journey,0.04995525478575583,0.15137800469184395,0.12263925667553427,0.13303950908306714,0.13622004677759292
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-57.jpg,mid_journey,0.09099840773054596,0.0998596697725832,0.08347877790326479,0.11584748257069585,0.08269645887118579
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-107.png,mid_journey,0.10019570182724827,0.10723292420282361,0.06580404556531909,0.08251938680374026,0.09038312849349384
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-6.jpg,mid_journey,0.19122662629470463,0.06670183711843491,0.09503423698824638,0.08361013976492288,0.07655187103027698
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-117.png,mid_journey,0.1947026415683174,0.08150142173454167,0.09753189696590299,0.08879158362394572,0.09351246488355394
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-72.jpg,mid_journey,0.15687120136357183,0.051656435595965354,0.05595980709079497,0.08068168596715329,0.04577043280081147
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-128.png,mid_journey,0.16071767051318586,0.09264663055304823,0.0557473237971073,0.09740224420381721,0.06770162731546815
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-37.jpg,mid_journey,0.1808083672919607,0.09743702544161259,0.07818380328053354,0.129312867017861,0.06673310305350301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-126.png,mid_journey,0.1068442821612918,0.11644832962332959,0.08233831835631131,0.09425062232382889,0.09804235535910727
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-105.png,mid_journey,0.10997467243164416,0.07958256722687482,0.058717380111777705,0.049647078074890355,0.06728406109490986
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_0/MJ-DISCORD-P0-1.jpg,mid_journey,0.1155439761370492,0.07301375602719898,0.038098300938283196,0.06899966844297167,0.055905999797184455
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-106.jpg,nitrosocke,0.08750270230047341,0.1780005955047011,0.14792410691808464,0.15080333535179496,0.1646795111813963
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-154.jpg,nitrosocke,0.07873477456808323,0.08272749167529941,0.06778328781190512,0.07807898901588915,0.07716499960740808
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-134.jpg,nitrosocke,0.07208205596456706,0.13570824220243746,0.1158285688606745,0.14567060655904465,0.1241053846993631
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-178.jpg,nitrosocke,0.039192332442591196,0.17216597943293452,0.14460910863481163,0.14663353568192722,0.16231005397448545
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-34.jpg,nitrosocke,0.03954647336668844,0.16718986323928353,0.14481506961802953,0.14272951985194796,0.15771708295670867
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-185.jpg,nitrosocke,0.08156489949992532,0.0929435755125403,0.07132652363312243,0.10642456316904425,0.07646160844802263
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-71.jpg,nitrosocke,0.0514340203510987,0.15052902180319788,0.11673879969994785,0.12554978738680242,0.1255892487773097
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-42.jpg,nitrosocke,0.08475938112632986,0.10992288568210482,0.0713201407875288,0.0859705899350929,0.09342545214359049
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-167.jpg,nitrosocke,0.11620336845814583,0.0977185493895316,0.09697168017331603,0.1205475402397716,0.07755725186428668
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-98.jpg,nitrosocke,0.04267577222390895,0.16299266346884134,0.1415254129629052,0.14684640527448417,0.1490167522734857
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-176.jpg,nitrosocke,0.059423791075406046,0.18648925990019438,0.15192125771859286,0.16201678789896962,0.16912913574155564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-152.jpg,nitrosocke,0.11213129849368567,0.07075359513167735,0.05514425093004108,0.0950002731446743,0.05460988163229228
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-180.jpg,nitrosocke,0.09131413579559321,0.08343766679726482,0.06291409006592874,0.08446375635714766,0.062181586547043345
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-81.jpg,nitrosocke,0.11859784430217978,0.06828117147074339,0.052852722709387526,0.0654757627057552,0.047933202442610276
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-145.jpg,nitrosocke,0.020374810942468638,0.15529619430039526,0.12134822477945689,0.12744113169981242,0.1499928306316972
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-63.jpg,nitrosocke,0.5657838779865175,0.4253428688977784,0.4557318162081784,0.4628539170139259,0.438265307810769
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-83.jpg,nitrosocke,0.049608449220875483,0.1253034970826554,0.09235168788265467,0.10709089020893449,0.10843161505846857
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-157.jpg,nitrosocke,0.07189790109663836,0.12253752145736216,0.1135322713140011,0.1318415217787802,0.09784584624609353
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-164.jpg,nitrosocke,0.06623682434934909,0.14245426577562983,0.12474090089648661,0.15749476519052083,0.13639577924417556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-64.jpg,nitrosocke,0.07824330386756775,0.1514701834636664,0.14611297599913836,0.18019076376176232,0.1355593583499348
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-173.jpg,nitrosocke,0.0559670830713391,0.18445128493413562,0.1456664897592866,0.15726805236184832,0.1696149276060605
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-100.jpg,nitrosocke,0.08621819074050775,0.08213882974875213,0.07261075932638886,0.11027060928872466,0.0662915534308994
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-184.jpg,nitrosocke,0.04089445280155771,0.16639380708403587,0.13599158935827022,0.12996445893899797,0.15409043388604526
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-149.jpg,nitrosocke,0.05383904690705775,0.18656172029202578,0.1561727729816258,0.15493025920405382,0.17363928114620444
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-132.jpg,nitrosocke,0.15500912995929955,0.054132327739328086,0.053785412004512534,0.06963814292085169,0.045993555388200234
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-8.jpg,nitrosocke,0.5657838779865175,0.4253428688977784,0.4557318162081784,0.4628539170139259,0.438265307810769
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-16.jpg,nitrosocke,0.24112598307878608,0.10625648649545907,0.139676252692914,0.13830797965251804,0.1286007016901195
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-181.jpg,nitrosocke,0.07821039028719307,0.14757923888100383,0.10718934836435315,0.143942458942753,0.1218878121689498
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-86.jpg,nitrosocke,0.034248568606857085,0.1485573070018172,0.1238478013073564,0.13456712482895256,0.1388706056491435
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-9.jpg,nitrosocke,0.07485974474127408,0.12982595469865318,0.09922304627128362,0.09767170127135628,0.11722227560515522
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-7.jpg,nitrosocke,0.1255726544716715,0.07973330300898192,0.04087151167159919,0.0904821683485293,0.062131773519744894
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-183.jpg,nitrosocke,0.04965007751900431,0.17766992753403305,0.14785296781531693,0.1519484578966689,0.16393299278000117
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-59.jpg,nitrosocke,0.07802647478471271,0.10011894340414167,0.06141994632147909,0.08165016694304701,0.08196910240571265
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-36.jpg,nitrosocke,0.10190913434687611,0.22167042275817989,0.1808421065515935,0.1993158490721464,0.19384426686936615
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-21.jpg,nitrosocke,0.08413753134511107,0.10657665775156255,0.08721178972672464,0.1050292497180426,0.0906585431760395
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-33.jpg,nitrosocke,0.05624911536881565,0.17174236246277086,0.14004470949465037,0.13871375266878,0.15759616452258224
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-138.jpg,nitrosocke,0.05666536062630172,0.14918533022221206,0.103310913659941,0.1264918631524372,0.12278050203609944
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-19.jpg,nitrosocke,0.05437918141371369,0.16929574003641606,0.1304452046636701,0.15119183713360426,0.1464865359693468
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-163.jpg,nitrosocke,0.0464051950902164,0.13722285576546428,0.11011073713152644,0.12355836641016836,0.12201325601445075
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-74.jpg,nitrosocke,0.0648525777282631,0.16736820653489823,0.14253842984315154,0.15991270229220983,0.15468387676908368
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_0/SD-NITRO-P0-170.jpg,nitrosocke,0.08674047033052082,0.0822453074492812,0.07019784089319708,0.09792951560732718,0.07520934385905861
