,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-89.png,dall_e_2,0.10866503421817422,0.2556872113304853,0.045673203436136185,0.07767696471332072,0.43141834435379206
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-23.png,dall_e_2,0.13582184496656063,0.2820706387743949,0.07025808773230309,0.10666264340380191,0.46108007266232376
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-71.png,dall_e_2,0.08998316567608114,0.15860529539985058,0.14816286947888732,0.1105292874525392,0.31799667094343004
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-63.png,dall_e_2,0.07258052443300489,0.21810259047206038,0.09227294157206416,0.04865742808283208,0.3967892598534256
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-20.png,dall_e_2,0.05987515072495934,0.19437865639974472,0.10221069756215218,0.062243570409783094,0.3177362579157233
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-26.png,dall_e_2,0.10507544235414859,0.12562179983600372,0.1492894137389541,0.1037041548670554,0.29667437965618965
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-74.png,dall_e_2,0.14006212344435814,0.2863109172521925,0.07567322405004259,0.10737960657857176,0.46532035137295186
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-14.png,dall_e_2,0.0660278864577615,0.18610828915708297,0.11295790508481028,0.07026835068348646,0.34213434384863617
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-2.png,dall_e_2,0.13755880274401308,0.28380759655184745,0.0721096745548844,0.10477642015855072,0.4628170304397762
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-73.png,dall_e_2,0.03412176605727671,0.1846438543363153,0.07665247186698318,0.0448436978719556,0.3560302555575013
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-21.png,dall_e_2,0.14074107006934883,0.28698986387718317,0.07517731283509133,0.10756468588075996,0.46599929799794254
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-75.png,dall_e_2,0.13129637843599917,0.2780849165166616,0.06731803956018682,0.0979518644456601,0.45622297869391737
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-30.png,dall_e_2,0.1606171426500767,0.1494940592965692,0.2309745305644035,0.19414343683714208,0.19978455310901108
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-83.png,dall_e_2,0.10315976832594874,0.2494085621337831,0.06989206697352526,0.07209853970756888,0.42841799555605053
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-76.png,dall_e_2,0.16544699613112152,0.1698799023589795,0.23724065388753654,0.19818011058823345,0.19990276524415668
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-8.png,dall_e_2,0.14864624649731928,0.1284602144977438,0.23131849488782702,0.199385594685716,0.20696083440656837
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-15.png,dall_e_2,0.20584571376963254,0.07035887012683154,0.2909136623578072,0.25289574492533445,0.13672680827925798
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-33.png,dall_e_2,0.22672178127057427,0.07484203701929332,0.29618301730882407,0.24167803417367453,0.1517816173984301
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-16.png,dall_e_2,0.10841423655948401,0.2518041326962149,0.055889531197079435,0.07694765444711565,0.43081356635131296
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-36.png,dall_e_2,0.13631748034656638,0.2825662741544007,0.0709860499104499,0.10320339325631614,0.46157570734383757
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-84.png,dall_e_2,0.035664720972294776,0.14410990483293407,0.10614563229516862,0.06845548266696094,0.3098853036088991
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-28.png,dall_e_2,0.10733960289176102,0.1012811545511603,0.16799498189002277,0.11891395809949873,0.2706944436585724
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-55.png,dall_e_2,0.1677316927941978,0.047271025234436895,0.22257893070993426,0.17091500855593916,0.21773944880217908
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-54.png,dall_e_2,0.11316137524199124,0.07611282464334722,0.1927810914252782,0.1572865338354039,0.2207397233865893
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-92.png,dall_e_2,0.12324202645648122,0.26577881993899344,0.05606857128425834,0.08559422195745467,0.44082347974916397
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-7.png,dall_e_2,0.09439612684248687,0.23753806951959722,0.08687845418846012,0.055544216318062514,0.4135798815092474
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-53.png,dall_e_2,0.08697616707682007,0.16630603218398088,0.14824801642689706,0.12034173268263573,0.24405641145581602
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_3/DL2-BETA-P3-24.png,dall_e_2,0.04616760390176176,0.17197205484305617,0.11924931691756248,0.07117002927623031,0.34482342717260417
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-31.png,mid_journey,0.06170269560433028,0.18383648497714994,0.11703041214953663,0.07224595099342104,0.3626276073075324
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-99.png,mid_journey,0.055873494270175635,0.1699526589085459,0.11077801597483158,0.06429344781049726,0.34676392215876284
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-45.png,mid_journey,0.05389281924934977,0.13659670723576545,0.1186261804050803,0.08227742120034928,0.30733730516932606
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-77.png,mid_journey,0.06479911546399236,0.14712120330811496,0.13103253553891425,0.08987932810957908,0.32542736711461306
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-41.png,mid_journey,0.06848374306300872,0.11141805670242905,0.1384599921031177,0.10279523158744214,0.27619069953098296
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-11.png,mid_journey,0.12518088266900776,0.2722170705981314,0.05971779488580817,0.0873739943043983,0.4443773917984277
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-89.png,mid_journey,0.035915559859281715,0.17278343333652013,0.09395266979401111,0.06133537741905683,0.3493844912608802
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-71.png,mid_journey,0.08410664830127947,0.10337840734373924,0.15134543575211165,0.11619425213888523,0.2623894007126928
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-70.png,mid_journey,0.04580781536223409,0.14626097716439837,0.11322731198883179,0.0736033632353699,0.31984180627069947
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-47.png,mid_journey,0.0585544097909629,0.19189040026926985,0.0897025796666861,0.042779461946513664,0.36918357056495543
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-40.png,mid_journey,0.05233756838035577,0.1881420523715913,0.10276854729042646,0.06035244689213868,0.36652772900705044
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-100.png,mid_journey,0.06724069848276967,0.16197260411931275,0.11787727616441251,0.07537749922676323,0.336977026137647
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-34.png,mid_journey,0.11869895030316707,0.07747005318814514,0.17351832491011615,0.13019711307975287,0.24627778704431652
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-8.png,mid_journey,0.07012593493603461,0.13596331079779264,0.1360392436095774,0.09204041358111732,0.31132526266307836
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-21.png,mid_journey,0.06610249551526899,0.11829580973415366,0.13908451831575633,0.0995316779035115,0.2874092437061846
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-76.png,mid_journey,0.05448623784275652,0.19537996782474512,0.09404323238583803,0.047719661954977496,0.3715796992939293
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-0.png,mid_journey,0.05553721129922267,0.16671703109585043,0.11305272005620001,0.08009374032978053,0.33301156490738987
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-23.png,mid_journey,0.07601572250045772,0.15585851398362272,0.13420419470530393,0.08861255813641424,0.33417284781740664
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-94.png,mid_journey,0.04437155484365459,0.184786992010256,0.09219714072482946,0.03621132396239637,0.3449686224652433
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-33.png,mid_journey,0.08281115224605792,0.13541568718925115,0.15164884081224794,0.11019468860011933,0.28326058203059434
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-1.png,mid_journey,0.07022524966135622,0.21856043979829548,0.07657233310748338,0.05663222762742996,0.38763819317267834
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-44.png,mid_journey,0.04334603621519802,0.18868911695657367,0.07639934429165723,0.03837639492331384,0.3669240047837913
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-66.png,mid_journey,0.0642706253326118,0.1409570389862775,0.13624244439905883,0.09053573920078517,0.3099206110488594
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-67.png,mid_journey,0.03537191823297016,0.1568368883982074,0.1041170268159854,0.059676232071806126,0.33383129320592403
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-60.png,mid_journey,0.05813553449421521,0.1538391055297017,0.11144542147222755,0.06484985642080543,0.3113272514473856
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-73.png,mid_journey,0.058720827751015364,0.1749120409831953,0.1088309148113894,0.08229309969446177,0.31118552268565713
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-61.png,mid_journey,0.051013159225153905,0.15707624981794946,0.11006419166496399,0.07718157480172752,0.30851216245688196
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-5.png,mid_journey,0.05100678279722569,0.1592734694704031,0.12061831660388948,0.08292218695343015,0.3230010964255696
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-57.png,mid_journey,0.0630948542624056,0.2101188437284469,0.06401290500562196,0.03534037305819748,0.38775202220099564
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-10.png,mid_journey,0.07802738565829391,0.11628934854859109,0.1532594474774718,0.10979614003660912,0.26307620879110694
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-101.png,mid_journey,0.06754093898940206,0.11550563163670771,0.13915995816342352,0.09728567143672466,0.2734858474246251
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-16.png,mid_journey,0.051056020158290846,0.1979821462481915,0.07784909388987424,0.037954241094585665,0.37569248293340207
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-91.png,mid_journey,0.06439553060049531,0.20799688259647006,0.05097847785482288,0.0587103936933386,0.37085656720351395
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-97.png,mid_journey,0.060016447128705935,0.14328546282932872,0.11865140562037113,0.07865893624942419,0.3171662206454945
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-59.png,mid_journey,0.058023126698946936,0.12705542494087813,0.1321310775139511,0.09948711951104044,0.2832681087601423
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-86.png,mid_journey,0.07964003901144737,0.1208617890900385,0.15843689165319086,0.12207142545279379,0.2630529195773167
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-48.png,mid_journey,0.05001598701764941,0.19677610951523777,0.07294875770016909,0.039725106076440794,0.36208602861179706
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-9.png,mid_journey,0.06140225763118506,0.1478727371565973,0.1283177411068523,0.08089144283813117,0.30638238351832087
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-35.png,mid_journey,0.04602024111081951,0.1553395157584667,0.1128701836916208,0.07702194052155252,0.3305317801849961
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-52.png,mid_journey,0.06431508898314828,0.125654235170722,0.12907637491495605,0.08930009438457723,0.2942311423565894
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-56.png,mid_journey,0.07933428099568483,0.1497005550553917,0.13058805639207363,0.0854171531781697,0.3287099884776592
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-32.png,mid_journey,0.0612734537012422,0.2070404240498089,0.09118278076970339,0.04996778846944571,0.3860498579377377
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-55.png,mid_journey,0.04617172253068685,0.1919854024316608,0.08087881348438859,0.040169572182985516,0.367153489258492
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-19.png,mid_journey,0.03706184223407268,0.17975668767675512,0.07125266194324137,0.03587059135657423,0.3517056393979764
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-51.png,mid_journey,0.040660575704932186,0.16605947995439166,0.10289847385446428,0.0623640762592518,0.34322552448581156
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-15.png,mid_journey,0.07776074581418156,0.22344251877362248,0.07792289018154623,0.04662648381082295,0.40170718587299403
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-62.png,mid_journey,0.06483735808271762,0.15306939137163159,0.11019081940137146,0.08058653530055518,0.29230438596194386
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-28.png,mid_journey,0.09391957588633892,0.10006113713562484,0.17096703779186012,0.13446188717510935,0.26427494776952265
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-6.png,mid_journey,0.12130180436271785,0.2675505981705522,0.0633298881445909,0.088125420174129,0.44656003275697287
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-92.png,mid_journey,0.12162952569671268,0.07945920233352179,0.18181877495241167,0.14404610269351237,0.2579922628618896
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-18.png,mid_journey,0.031517834127623955,0.17451386332167265,0.09755815936786055,0.0698401843915736,0.33288222269372225
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-22.png,mid_journey,0.07380669523494833,0.11671440215412374,0.15773241766355037,0.12175979915760989,0.2558820099682272
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-25.png,mid_journey,0.09561697579604857,0.11868492572047823,0.1630484352611172,0.11589047617185233,0.2830507752303434
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-81.png,mid_journey,0.08189024744776724,0.15747208330654258,0.13291378965916278,0.08580704865488883,0.33577116999279616
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-88.png,mid_journey,0.06315087541702391,0.20926303488993642,0.07238895457566978,0.0407265898632741,0.3878876996082514
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-82.png,mid_journey,0.09160087062843439,0.09937113031042806,0.16952484398108725,0.13157892895950316,0.25393160038487317
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-49.png,mid_journey,0.03922982450104356,0.1835110838860034,0.07684587684092524,0.035636576784243555,0.3513502068743169
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-2.png,mid_journey,0.05778818614107367,0.1427198957915008,0.12213389824495911,0.08401319725918407,0.31912412800294165
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-7.png,mid_journey,0.09204563518524285,0.10813142583331341,0.15055303508047585,0.10692167048102376,0.2816015216168153
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-78.png,mid_journey,0.06716840860570662,0.18497652192558645,0.10778213651149866,0.07140535287917493,0.3091137894481301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-69.png,mid_journey,0.16987814147531388,0.04319797723033428,0.23780113716278078,0.2001756650934124,0.17930205649847386
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-46.png,mid_journey,0.12384739969796535,0.07119034023180001,0.1959593846745372,0.15664157282722235,0.2371329630983114
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-27.png,mid_journey,0.06363101204190248,0.12408730358647697,0.13967738786138892,0.0999252630446279,0.2981890246683896
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-54.png,mid_journey,0.038065277275943714,0.16753361874044534,0.10281358709031936,0.05939020265426273,0.3442980625421912
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-96.png,mid_journey,0.07864593884959935,0.1206739775747644,0.14545183359791158,0.10449588867178322,0.29930985285574074
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-79.png,mid_journey,0.06795751831459398,0.12679796381983752,0.13850843063614368,0.10509180272184845,0.28162048571503756
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-80.png,mid_journey,0.0881645617237806,0.10380171267648332,0.15902432948207257,0.1202119994813883,0.27648861180953976
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-64.png,mid_journey,0.05006065992370243,0.16162930272883172,0.10404995789576767,0.058903667674865684,0.33379143791267274
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-43.png,mid_journey,0.05178348641920084,0.14540163749846813,0.11614093877546193,0.085747102678951,0.3018408785725236
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-74.png,mid_journey,0.07496109265912893,0.21059838401327843,0.07550138879582168,0.05435822074158666,0.32705254390640376
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-84.png,mid_journey,0.05949701915712351,0.1450573436438024,0.12904143347715735,0.08433592705494997,0.3146364822096408
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-29.png,mid_journey,0.1140379628930807,0.08691917484529606,0.17962376546400188,0.14405036303628327,0.22802545539568658
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-85.png,mid_journey,0.1050628430613744,0.10712552990548126,0.15854156019571303,0.12252269686733006,0.28332635940398093
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-65.png,mid_journey,0.05366581728628275,0.1346076830118894,0.1168845806461096,0.07711300702002286,0.30155709119293095
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-37.png,mid_journey,0.02691619526116249,0.17099396159489144,0.09539553493833544,0.05530314489968062,0.34258052825174923
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-63.png,mid_journey,0.0767311888468146,0.141356793186587,0.13088510832849148,0.09294192394469616,0.31949728448594805
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-75.png,mid_journey,0.05472984562947149,0.15706389429755208,0.11672016284841298,0.06932660615612504,0.33088521976361873
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-12.png,mid_journey,0.035293823883074484,0.16183622068620918,0.10133651375132798,0.05848921752025125,0.3329695769072592
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-38.png,mid_journey,0.0776689965624344,0.12041788323207372,0.1385363427160335,0.10713960166049954,0.2897781528438049
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-24.png,mid_journey,0.06704845720341202,0.12141041912794705,0.14337644448036552,0.10032211430962917,0.2927444325229883
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-95.png,mid_journey,0.10292508670447462,0.11706868120245931,0.1703688526660442,0.12362058051470752,0.2589186107214868
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-3.png,mid_journey,0.07034903400542612,0.12375252836514229,0.14544848387188197,0.10813025884516948,0.2956980968242806
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-68.png,mid_journey,0.09638181360202429,0.11494829625222677,0.15336218720159533,0.12250897158854245,0.26157371545172337
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-4.png,mid_journey,0.06543296036410327,0.1650345739069879,0.12163694714389442,0.08003899034434193,0.3430279085561484
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-30.png,mid_journey,0.05844128475292919,0.13143796933210486,0.12511197102118132,0.08923331737508415,0.29669972880700823
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-13.png,mid_journey,0.027462974682384705,0.16248955306885235,0.0944241935470462,0.053352902457406516,0.33936387593776585
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-26.png,mid_journey,0.07009826769381759,0.21634706150165195,0.0943408743182242,0.05041700923776267,0.39535649585524196
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-53.png,mid_journey,0.03371830956532358,0.17795289385681148,0.09208113706310986,0.05315185995540853,0.3563794730155945
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-98.png,mid_journey,0.04660171917910213,0.16502257591869587,0.10453007950811621,0.061391939618890244,0.34168363965503035
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-90.png,mid_journey,0.10383673962332605,0.1037457226027369,0.15659283984673025,0.12723440348519327,0.26040352087066765
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-17.png,mid_journey,0.037270273683962775,0.17734133263549443,0.09973624155614733,0.050027652567976685,0.3501024444407398
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-72.png,mid_journey,0.16847374128992793,0.04807791146661399,0.22524849562883015,0.17894322009862537,0.20390831996528866
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-14.png,mid_journey,0.031127687831521,0.169727118620783,0.0871616452670515,0.048532576265987164,0.3451634566170871
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-20.png,mid_journey,0.0908036347688079,0.23762940060674545,0.0407534119286716,0.06560339140715958,0.41606186269740164
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-39.png,mid_journey,0.04427719158265228,0.14210144539314268,0.11520487976498842,0.07830465559282779,0.2964528046785867
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-58.png,mid_journey,0.1435135755347251,0.07061443688125009,0.20769827127868531,0.16103164724614258,0.22987938980910777
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-87.png,mid_journey,0.04394391548836351,0.18929470106139892,0.09541701833794594,0.0593407399041605,0.3605321349084687
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-42.png,mid_journey,0.09814201600025771,0.24130327710153338,0.04256750923567534,0.06964817084257839,0.41375800776128646
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-93.png,mid_journey,0.06645456768043038,0.12166018775357597,0.13606238085340858,0.10057593322051406,0.2871561885930032
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-83.png,mid_journey,0.06866716200193759,0.15307884369432923,0.12380587594385148,0.08028652709838391,0.33154879198427495
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-50.png,mid_journey,0.06712241881233445,0.12983167470821735,0.13651860196874735,0.10079912159520027,0.2900330324379802
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-36.png,mid_journey,0.0814199555937707,0.23013721429768796,0.04259091303846839,0.058505803678998936,0.3919646286464393
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-191.jpg,nitrosocke,0.06528382374358774,0.2092879755470514,0.057745334037458865,0.034445533260474226,0.38472578177339434
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-49.jpg,nitrosocke,0.10231247934592368,0.24846111686143874,0.07405644384226796,0.07293480068303107,0.4274705514478594
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-97.jpg,nitrosocke,0.044967282746684545,0.190649019384545,0.10271678500273826,0.06652171171794771,0.2947163329215765
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-26.jpg,nitrosocke,0.047598127867901324,0.1889495330461204,0.0802441152233064,0.03782526556077834,0.36223786260273455
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-14.jpg,nitrosocke,0.09119465610383151,0.23791971337516302,0.036703757106304115,0.07476425740085599,0.41075883695020976
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-85.jpg,nitrosocke,0.10584992350317839,0.25209871731101274,0.07546474165138005,0.07267353931458953,0.4311081507332802
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-2.jpg,nitrosocke,0.08322929053314446,0.23245948073296663,0.041501087186597584,0.06990706264498109,0.40304601858774247
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-177.jpg,nitrosocke,0.04413116676052206,0.18513071548969745,0.09038859398448465,0.04691013671930067,0.362531349700284
