,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
351,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-107.jpg,SG161222,[[0.07303922 0.92696077]],0.3960577375255525,0.1082835029810667,0.09062145184725523,0.1277301413938403,0.07437787298113108
352,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-0.jpg,SG161222,[[nan nan]],0.28167045302689075,0.08052714727818966,0.07608764711767435,0.08233389165252447,0.0662734741345048
353,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-124.jpg,SG161222,[[0.05781031 0.9421897 ]],0.39620648324489594,0.1041771899908781,0.09180947300046682,0.12420839536935091,0.07847777847200632
354,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-57.jpg,SG161222,[[0.20661826 0.7933818 ]],0.33650610968470573,0.07404189929366112,0.08533574733883142,0.10130394157022238,0.08314768690615892
355,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-180.jpg,SG161222,[[0.24370873 0.7562912 ]],0.2670451430603862,0.0743773290887475,0.09184669330716133,0.0867264661937952,0.09370512701570988
356,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-159.jpg,SG161222,[[0.20391142 0.7960886 ]],0.3329396080225706,0.06120074540376663,0.05155151803046465,0.0835247216746211,0.05429982114583254
357,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-160.jpg,SG161222,[[0.05173706 0.9482629 ]],0.38205884397029877,0.0960566671565175,0.08048539236187935,0.11648406274616718,0.06676614284515381
358,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-182.jpg,SG161222,[[0.20402496 0.795975  ]],0.3363212780095637,0.08029592409729958,0.05836500693112612,0.09924606699496508,0.05696119274944067
359,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-70.jpg,SG161222,[[0.06583463 0.93416536]],,,,,
360,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-17.jpg,SG161222,[[0.14679815 0.85320187]],0.37357044173404574,0.08207777980715036,0.06230007857084274,0.10106257349252701,0.06228213012218475
361,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-67.jpg,SG161222,[[0.14566812 0.85433185]],0.3734765541739762,0.0862270537763834,0.0775965852662921,0.1066093510016799,0.06412682589143515
362,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-166.jpg,SG161222,[[0.03966406 0.9603359 ]],0.4289469411596656,0.13572206534445286,0.11748299282044172,0.15847330074757338,0.1075990991666913
363,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-157.jpg,SG161222,[[0.14750019 0.8524998 ]],0.3470723358914256,0.06277491617947817,0.05289488658308983,0.08375506661832333,0.0650345180183649
364,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-195.jpg,SG161222,[[0.03202283 0.96797717]],0.4041899763979018,0.11570718325674534,0.0925585487857461,0.1329116029664874,0.08703376818448305
365,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-178.jpg,SG161222,[[0.21311411 0.78688586]],0.3194382740184665,0.06352065596729517,0.05498124659061432,0.0879153162240982,0.07051348499953747
366,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-56.jpg,SG161222,[[0.10185985 0.89814013]],0.4109333176165819,0.11764553282409906,0.09746463596820831,0.13859974406659603,0.0874086432158947
367,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-31.jpg,SG161222,[[0.23868811 0.7613119 ]],0.3585588950663805,0.0677073746919632,0.05862951371818781,0.08807134348899126,0.052078294567763805
368,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-111.jpg,SG161222,[[0.19933899 0.8006611 ]],0.3932492760941386,0.10021246317774057,0.0829578135162592,0.12233277224004269,0.06992910988628864
369,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-129.jpg,SG161222,[[0.09438835 0.90561163]],0.3909988086670637,0.10892550833523273,0.09755211044102907,0.12399179209023714,0.0829803990200162
370,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-18.jpg,SG161222,[[0.11832432 0.8816757 ]],0.37640535878017545,0.09058063849806786,0.07711286190897226,0.11097240541130304,0.06986042391508818
371,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-109.jpg,SG161222,[[0.17179053 0.8282095 ]],0.3948091007769108,0.11150849051773548,0.09582862537354231,0.12798476312309504,0.08468564320355654
372,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-12.jpg,SG161222,[[0.09237234 0.9076276 ]],0.3819880895316601,0.09346778690814972,0.07732581254094839,0.1125274496152997,0.05929356347769499
373,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-93.jpg,SG161222,[[0.09967603 0.90032387]],0.3931785519234836,0.1003127247095108,0.09943707380443811,0.1206706827506423,0.09320550318807364
374,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-151.jpg,SG161222,[[0.09112985 0.9088701 ]],0.4293807200156152,0.1353522650897503,0.11433843616396189,0.15720503497868776,0.11110130045562983
375,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-14.jpg,SG161222,[[0.12565205 0.87434787]],0.3517291769385338,0.09717804007232189,0.08687538933008909,0.0979700917378068,0.05006916355341673
376,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-4.jpg,SG161222,[[0.28683916 0.7131609 ]],0.29971132054924965,0.05231873132288456,0.07589575741440058,0.07635524775832891,0.07333906833082438
377,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-137.jpg,SG161222,[[0.21611471 0.78388536]],0.3391515868715942,0.05022232234477997,0.0615418991073966,0.0721260467544198,0.05434470530599356
378,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-147.jpg,SG161222,[[0.09161872 0.9083813 ]],0.4066591467708349,0.11263069044798613,0.0966326966881752,0.1341512780636549,0.09530792571604252
379,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-53.jpg,SG161222,[[nan nan]],0.29865700099617243,0.05549747962504625,0.11173948273062706,0.055659033358097076,0.09231217578053474
380,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-118.jpg,SG161222,[[0.16943061 0.8305694 ]],0.3513015266507864,0.06446248851716518,0.06207524333149195,0.08272578101605177,0.05465108808130026
381,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-135.jpg,SG161222,[[0.28988153 0.7101184 ]],0.36302698962390423,0.07906156964600086,0.06499335262924433,0.10161545779556036,0.05415205750614405
382,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-74.jpg,SG161222,[[0.12607077 0.8739292 ]],0.3775872508995235,0.08359761442989111,0.07189039513468742,0.10551126301288605,0.07176116667687893
383,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-48.jpg,SG161222,[[0.2779234  0.72207654]],0.3147236807271838,0.07006882037967443,0.05031825602054596,0.09381269477307796,0.06539486907422543
384,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-150.jpg,SG161222,[[0.07400656 0.92599344]],0.3845374505035579,0.10807502828538418,0.09386289957910776,0.1293377662077546,0.07725266832858324
385,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-110.jpg,SG161222,[[0.0568625 0.9431375]],0.3639292558655143,0.11521843448281288,0.08475619275122881,0.12923905532807112,0.05908756610006094
386,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-196.jpg,SG161222,[[0.12693803 0.87306195]],0.3970160996541381,0.11248620320111513,0.08778004348278046,0.13370396941900253,0.07340930588543415
387,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-34.jpg,SG161222,[[0.14598987 0.8540101 ]],0.35999841429293156,0.07948105316609144,0.09374062903225422,0.09111367538571358,0.08704962022602558
388,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-98.jpg,SG161222,[[0.14153738 0.85846263]],0.42243799613788724,0.13234283588826656,0.11040785815566778,0.1501354118809104,0.09883120190352201
389,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-69.jpg,SG161222,[[0.10571797 0.89428204]],0.3993180664256215,0.10528960917145014,0.1043876875191927,0.1268101967871189,0.09389195032417774
390,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-154.jpg,SG161222,[[0.3027782 0.6972217]],0.30136678647249937,0.03986990358680487,0.06508979573845863,0.06605277396738529,0.06468021869659424
391,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-44.jpg,SG161222,[[0.2721094 0.7278906]],0.35060212295502424,0.07819304149597883,0.07073970511555672,0.09468401409685612,0.04266893491148949
392,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-7.jpg,SG161222,[[0.09672882 0.9032712 ]],0.4338286970742047,0.14528019074350595,0.12567902356386185,0.1654057838022709,0.11022190377116203
393,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-8.jpg,SG161222,[[0.1859211 0.8140789]],0.35024149902164936,0.07188285514712334,0.04733830410987139,0.09137557167559862,0.06412542331963778
394,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-42.jpg,SG161222,[[0.10579394 0.89420617]],0.3921886491589248,0.10240145958960056,0.0892137149348855,0.11968078184872866,0.0747732138261199
395,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-80.jpg,SG161222,[[0.15461056 0.8453895 ]],0.30275408271700144,0.09450446534901857,0.06551193632185459,0.11120987124741077,0.06627755053341389
396,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-77.jpg,SG161222,[[0.1613108  0.83868915]],0.29254489578306675,0.0590461865067482,0.06500930059701204,0.0686680180951953,0.05184414889663458
397,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-45.jpg,SG161222,[[0.06599677 0.93400323]],0.4053955478593707,0.11337939463555813,0.09380856063216925,0.13288767915219069,0.09191276971250772
398,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-65.jpg,SG161222,[[0.10364232 0.8963577 ]],0.40713533433154225,0.11476244498044252,0.09787910059094429,0.1364982146769762,0.08384820632636547
399,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_3/SD-SG16-P3-136.jpg,SG161222,[[0.09262253 0.9073774 ]],0.4189977142959833,0.13016487192362547,0.11676570773124695,0.14648984745144844,0.09967739135026932
400,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-131.jpg,runwayml,[[0.168547   0.83145297]],0.3453644854016602,0.07284307852387428,0.08398340176790953,0.07632989343255758,0.0730081656947732
401,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-110.jpg,runwayml,[[0.24243562 0.7575644 ]],,,,,
402,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-155.jpg,runwayml,[[0.3134079  0.68659216]],0.24748722277581692,0.08860977739095688,0.0776583356782794,0.1086479714140296,0.09031737130135298
403,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-43.jpg,runwayml,[[0.17128159 0.82871836]],0.2691437886096537,0.06371602788567543,0.12376657966524363,0.06347944866865873,0.12275250535458326
404,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-153.jpg,runwayml,[[0.10560697 0.8943931 ]],0.37301882123574615,0.081152587197721,0.08242795057594776,0.10051095299422741,0.06786938570439816
405,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-174.jpg,runwayml,[[0.15622084 0.8437792 ]],0.3676938465796411,0.07891395408660173,0.07823879830539227,0.09775875322520733,0.07582145929336548
406,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-198.jpg,runwayml,[[0.29021776 0.70978224]],0.3093642322346568,0.08007530216127634,0.09654424153268337,0.07231559231877327,0.09740889817476273
407,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-34.jpg,runwayml,[[0.11961973 0.8803803 ]],0.40815047454088926,0.12034811545163393,0.10538575053215027,0.13564260676503181,0.08942412957549095
408,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-139.jpg,runwayml,[[0.2536718  0.74632823]],0.25167638529092073,0.06793665420264006,0.10389210656285286,0.0701181385666132,0.0947890356183052
409,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-186.jpg,runwayml,[[0.14634553 0.8536545 ]],0.3665717476978898,0.07382142823189497,0.06720773875713348,0.09709079936146736,0.07357325591146946
410,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-36.jpg,runwayml,[[0.11723753 0.88276243]],0.3829704876989126,0.09820239059627056,0.10016108397394419,0.11046261992305517,0.08417115826159716
411,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-28.jpg,runwayml,[[0.32745594 0.6725441 ]],0.27365137450397015,0.06092737056314945,0.09677676763385534,0.045574902556836605,0.09083489049226046
412,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-53.jpg,runwayml,[[0.26395598 0.73604405]],0.32933154283091426,0.05082514509558678,0.07077423762530088,0.0691114841029048,0.07777374517172575
413,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-99.jpg,runwayml,[[0.3537395 0.6462605]],0.3445989703759551,0.07704610284417868,0.07316742278635502,0.09067145735025406,0.042899759486317635
414,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-87.jpg,runwayml,[[0.27183673 0.7281633 ]],0.2729272460564971,0.07246626075357199,0.11173948273062706,0.09599023871123791,0.1106363832950592
415,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-52.jpg,runwayml,[[0.24106939 0.7589306 ]],0.32480153907090425,0.040568540804088116,0.06878501921892166,0.059667518362402916,0.06327336467802525
416,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-7.jpg,runwayml,[[0.05386063 0.94613945]],0.3809859645552933,0.09362750127911568,0.08170064818114042,0.11177278216928244,0.07650837022811174
417,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-113.jpg,runwayml,[[0.09141881 0.90858114]],0.44267735444009304,0.14905993826687336,0.12720043119043112,0.1703911991789937,0.1208735378459096
418,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-109.jpg,runwayml,[[0.2946665 0.7053335]],0.2802661256864667,0.06854444090276957,0.11414160020649433,0.08239689469337463,0.10943660698831081
419,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-115.jpg,runwayml,[[0.3256237 0.6743763]],0.31250863801687956,0.07324548345059156,0.07715851999819279,0.06612636893987656,0.053465595468878746
420,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-0.jpg,runwayml,[[0.11286453 0.8871355 ]],,,,,
421,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-81.jpg,runwayml,[[0.17193903 0.828061  ]],0.32325956504791975,0.0689194006845355,0.06131858564913273,0.08727660588920116,0.05128529854118824
422,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-126.jpg,runwayml,[[0.3261302 0.6738698]],0.3585753324441612,0.07793520763516426,0.11696768272668123,0.09118298161774874,0.1071044048294425
423,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-80.jpg,runwayml,[[0.13225436 0.8677457 ]],0.36336085200309753,0.08288776036351919,0.07054444216191769,0.09419020265340805,0.059293873608112335
424,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-44.jpg,runwayml,[[0.132584 0.867416]],0.2570510795339942,0.07756245788186789,0.09714779630303383,0.1109344344586134,0.10954362340271473
425,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-169.jpg,runwayml,[[0.08801909 0.9119809 ]],0.37526059709489346,0.08676979690790176,0.08024243917316198,0.10814644116908312,0.0691328989341855
426,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-112.jpg,runwayml,[[0.06099508 0.9390049 ]],0.41956751607358456,0.12628077156841755,0.10989235620945692,0.14831749815493822,0.09941176045686007
427,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-64.jpg,runwayml,[[0.08672588 0.91327417]],0.37655764631927013,0.08301103301346302,0.07019539829343557,0.10473132226616144,0.06578297819942236
428,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-105.jpg,runwayml,[[0.3855201 0.6144799]],0.17882111202925444,0.11819008830934763,0.14620783925056458,0.11864275671541691,0.16130409389734268
429,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-84.jpg,runwayml,[[0.07256996 0.92743003]],0.40100940177217126,0.10827873833477497,0.09589615743607283,0.12850153353065252,0.0799033110961318
430,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-22.jpg,runwayml,[[0.12540847 0.8745915 ]],0.3402068931609392,0.08001627959311008,0.10059232357889414,0.09234134573489428,0.10793889779597521
431,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-150.jpg,runwayml,[[0.23639345 0.7636065 ]],0.26576950680464506,0.0562506141141057,0.09140006452798843,0.08652603812515736,0.08589003048837185
432,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-134.jpg,runwayml,[[0.11301018 0.8869898 ]],0.37570653203874826,0.10690168291330338,0.07991582248359919,0.1198971001431346,0.05759477335959673
433,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-82.jpg,runwayml,[[0.14606908 0.85393095]],0.32525569666177034,0.07014921773225069,0.0637847725301981,0.08909686282277107,0.05052044615149498
434,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-96.jpg,runwayml,[[0.23409733 0.76590264]],0.339053051546216,0.06000905483961105,0.06685121450573206,0.07984353881329298,0.06807064171880484
435,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-45.jpg,runwayml,[[0.0737298 0.9262702]],0.35234698094427586,0.14458436286076903,0.1703434311784804,0.1253146887756884,0.15207563200965524
436,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-61.jpg,runwayml,[[0.09278607 0.907214  ]],0.39519876753911376,0.10187936387956142,0.09848756808787584,0.1226909002289176,0.08669380936771631
437,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-76.jpg,runwayml,[[0.10827821 0.89172184]],0.37024719500914216,0.08036255091428757,0.08697069901973009,0.09874037746340036,0.08356593083590269
438,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-63.jpg,runwayml,[[0.07061562 0.92938435]],0.37414697650820017,0.08922106865793467,0.07008147239685059,0.10756031796336174,0.0575368981808424
439,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-70.jpg,runwayml,[[0.2051804 0.7948196]],0.35854149516671896,0.10635448340326548,0.07961564883589745,0.1227428000420332,0.05523483082652092
440,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-122.jpg,runwayml,[[0.11822271 0.8817773 ]],0.34025314496830106,0.10898768529295921,0.09145994763821363,0.1238332586362958,0.06270859483629465
441,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-24.jpg,runwayml,[[0.07689767 0.9231024 ]],0.4226967212744057,0.13092052284628153,0.11582917347550392,0.15018885396420956,0.1033623032271862
442,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-163.jpg,runwayml,[[0.16712567 0.8328743 ]],0.29774586111307144,0.091518210247159,0.0697053549811244,0.10801159683614969,0.07358075398951769
443,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-183.jpg,runwayml,[[0.16340877 0.83659124]],0.3299762737005949,0.07506236620247364,0.09798431303352118,0.0638243081048131,0.07846323866397142
444,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-33.jpg,runwayml,[[0.23821732 0.76178265]],0.2967790449038148,0.06255580950528383,0.06961465626955032,0.09436219371855259,0.0899062491953373
445,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-184.jpg,runwayml,[[0.20123208 0.7987679 ]],0.3469783002510667,0.07263480219990015,0.1016784030944109,0.08041864074766636,0.09404726885259151
446,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-47.jpg,runwayml,[[0.16685091 0.8331491 ]],0.3552267486229539,0.0907858433201909,0.09713596105575562,0.08765193819999695,0.08678052388131618
447,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-85.jpg,runwayml,[[0.11168964 0.8883103 ]],0.3188742040656507,0.0668050404638052,0.09911270719021559,0.06674444396048784,0.09477945137768984
448,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-164.jpg,runwayml,[[0.06884419 0.93115586]],0.34500750713050365,0.07309329882264137,0.10076849441975355,0.10535065922886133,0.09441786725074053
449,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-140.jpg,runwayml,[[0.04764636 0.95235366]],0.415466477163136,0.12293007504194975,0.10435604676604271,0.1429586075246334,0.0920429639518261
450,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-94.jpg,runwayml,[[0.14397891 0.8560211 ]],0.3140708692371845,0.07793700881302357,0.07313550543040037,0.09338542725890875,0.06391325686126947
451,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-78.jpg,runwayml,[[0.28515977 0.71484023]],0.24847926944494247,0.06855282001197338,0.08909890335053205,0.048174605704844,0.0878697345033288
452,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-130.jpg,runwayml,[[0.5400019  0.45999807]],0.13317712908610702,0.1902597271837294,0.2246733414940536,0.16951895086094737,0.22874218178912997
453,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-176.jpg,runwayml,[[0.3784146 0.6215853]],0.23992822598665953,0.07037936430424452,0.11065131425857544,0.09116739965975285,0.11120440252125263
454,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-162.jpg,runwayml,[[0.13241369 0.8675863 ]],0.3461373168975115,0.06099838390946388,0.060874019749462605,0.08102450240403414,0.058351912535727024
455,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-185.jpg,runwayml,[[0.09810791 0.901892  ]],0.4323813575319946,0.1383529007434845,0.12251842860132456,0.15987348835915327,0.11385968420654535
456,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-116.jpg,runwayml,[[0.13912186 0.86087817]],0.30637240689247847,0.044352940283715725,0.075644850730896,0.06346439197659492,0.05897693336009979
457,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-170.jpg,runwayml,[[0.08569752 0.91430247]],0.3381855199113488,0.05065978039056063,0.08109315112233162,0.0728582888841629,0.07370795495808125
458,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-102.jpg,runwayml,[[0.16077696 0.8392231 ]],0.42106302082538605,0.12703456450253725,0.10982910916209221,0.14855515211820602,0.09927955642342567
459,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-108.jpg,runwayml,[[nan nan]],0.37371058762073517,0.08896471560001373,0.07694973144680262,0.10120271984487772,0.06537893880158663
460,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-5.jpg,runwayml,[[0.22308782 0.77691215]],0.2780194766819477,0.051004739478230476,0.10236384440213442,0.057503762654960155,0.1047302158549428
461,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-191.jpg,runwayml,[[0.30676532 0.69323474]],0.30685489950701594,0.06368379760533571,0.10185834765434265,0.04837774112820625,0.0938976313918829
462,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-141.jpg,runwayml,[[0.08128162 0.91871846]],0.3451736210845411,0.06829031091183424,0.07992434501647949,0.07529440335929394,0.07450260780751705
463,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-27.jpg,runwayml,[[0.22889233 0.7711077 ]],0.308419878128916,0.0787155656144023,0.07880772650241852,0.08543720841407776,0.07615359872579575
464,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-121.jpg,runwayml,[[0.32720694 0.67279303]],0.2740777311846614,0.05575245525687933,0.07527870871126652,0.08742248639464378,0.10116038657724857
465,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-190.jpg,runwayml,[[0.19727626 0.8027237 ]],0.26463131699711084,0.06759215239435434,0.07904818654060364,0.0740236435085535,0.08040843345224857
466,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-54.jpg,runwayml,[[0.1741805 0.8258195]],0.38668163772672415,0.09429009538143873,0.08946378342807293,0.11559113301336765,0.07970752939581871
467,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-11.jpg,runwayml,[[0.17169283 0.82830715]],0.3892877916805446,0.10598937049508095,0.12219334300607443,0.1214341027662158,0.1039673900231719
468,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-151.jpg,runwayml,[[0.20253436 0.7974656 ]],0.366935505066067,0.07485838700085878,0.08790156058967113,0.09719177894294262,0.07658738270401955
469,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-188.jpg,runwayml,[[0.11777312 0.88222694]],0.3942252341657877,0.1091606393456459,0.09392100106924772,0.12225819658488035,0.08101946581155062
470,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-104.jpg,runwayml,[[0.08940013 0.9105999 ]],0.4041122207418084,0.11043691541999578,0.09745434112846851,0.13160435296595097,0.08974290639162064
471,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_3/SD-RUN-P3-30.jpg,runwayml,[[0.3025946  0.69740546]],0.2669338984414935,0.07130043860524893,0.08599338494241238,0.07909558154642582,0.06944015808403492
