,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-76.jpg,prompthero,0.2056301893477404,0.24093096689760327,0.1604077504493141,0.09064141865965486,0.12873370118154043
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-66.jpg,prompthero,0.1573653846942186,0.2905949682354856,0.13402466212167136,0.12521799987670182,0.17226005671603078
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-39.jpg,prompthero,0.17679247373595708,0.2697808176425338,0.13519390410761706,0.10284194030105591,0.14861554976359725
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-84.jpg,prompthero,0.25255825683342215,0.2083871532937932,0.18492168870759607,0.07550693156448599,0.09675002781494257
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-38.jpg,prompthero,0.21199126443549993,0.2373415999928343,0.14908166780929566,0.08676241509079333,0.11705898935869927
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-63.jpg,prompthero,0.21182698748875262,0.23836477428285957,0.143291742438519,0.09620053960259554,0.12640760538917778
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-26.jpg,prompthero,0.05349123685879348,0.4102279210478509,0.07149926740280153,0.24086927580507156,0.2892702971248603
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-28.jpg,prompthero,0.279452967985661,0.1677026263133502,0.20419956980143905,0.07648255469823596,0.06561077839740632
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-74.jpg,prompthero,0.0714427948139071,0.38057762162693026,0.06575447580462093,0.20845584475075007,0.2594123537479937
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-21.jpg,prompthero,0.23595150092294215,0.2111317035349894,0.16643197643385527,0.07174317706817387,0.09548162363479731
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-78.jpg,prompthero,0.08393225966991782,0.3762835523523438,0.07258058671084641,0.20432115177703497,0.25511828447340723
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-69.jpg,prompthero,0.2851067871047032,0.17022865155138134,0.19576822835212465,0.07134186957095737,0.06812256488582366
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-9.jpg,prompthero,0.2230918175709844,0.22645366035055392,0.16120979291351437,0.06629473964043853,0.1096499837734758
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-95.jpg,prompthero,0.10760469675128459,0.3422450843022513,0.04421074905634517,0.18152847552726264,0.2210798164233148
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-30.jpg,prompthero,0.10029426546748282,0.35852235266438603,0.0654273717769146,0.18871091701228018,0.23735708478544948
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-58.jpg,prompthero,0.10708131549345257,0.34134066423416615,0.08841999898267386,0.16921888735798593,0.22017539635522956
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-40.jpg,prompthero,0.12240689994514464,0.32412225139992235,0.08109946827288741,0.15236379929258348,0.2029569835209858
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-32.jpg,prompthero,0.11094042565119265,0.3355815293643403,0.05098104380585548,0.1734170017645001,0.21441626148540374
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-68.jpg,prompthero,0.14260420139659044,0.3115253403007853,0.10398477715357539,0.15203944916244144,0.19420352240931985
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-13.jpg,prompthero,0.23798625006698013,0.21323306784088247,0.1672159677420878,0.07953177257202022,0.09728845345117801
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-87.jpg,prompthero,0.10935455664589998,0.33968396048875926,0.06685067628245348,0.17261092519908547,0.21851869260982276
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-25.jpg,prompthero,0.11951672516810294,0.33171615931570414,0.07512717736138103,0.17258513094928862,0.21399858986599446
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-77.jpg,prompthero,0.15579423188286418,0.2941546027770627,0.09442830894334313,0.14354030421999095,0.17500170970900053
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-59.jpg,prompthero,0.21590567860865592,0.2316922659736204,0.19377752778370977,0.08545581473032236,0.11197279809468387
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-82.jpg,prompthero,0.09111263460366131,0.35876944006014944,0.06155342649692295,0.1914267477695763,0.23819141856195925
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-24.jpg,prompthero,0.18571299508501884,0.26312249931630965,0.12193495971575974,0.1076610225235879,0.14195723143737315
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-85.jpg,prompthero,0.19796336633177997,0.24855858868375302,0.13904431371180415,0.10139746845793719,0.13367934119550584
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-16.jpg,prompthero,0.2651670870086968,0.18323884137434843,0.18621675636708734,0.04503406222144961,0.0640608677893519
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-4.jpg,prompthero,0.20546029684364797,0.24285913681792495,0.1351280313580811,0.08517723706438539,0.12169386893898843
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-11.jpg,prompthero,0.3174108282421172,0.1336378499496567,0.23057185639209746,0.07969536063519123,0.05740349551420213
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-64.jpg,prompthero,0.14675764381359818,0.30399912063038825,0.08564066432959436,0.16192761028829808,0.18388296155472392
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-86.jpg,prompthero,0.07672736520777346,0.3747472282177913,0.04431846175307035,0.2035105207118809,0.2535819603388547
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-14.jpg,prompthero,0.08481920630346533,0.3675175850725818,0.04509040968679789,0.20792599068466427,0.24689171873976587
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-72.jpg,prompthero,0.20121726079779859,0.2460021253722835,0.13879729397668236,0.08531193076815607,0.12444680283529161
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-35.jpg,prompthero,0.22090453492723228,0.22613087685013772,0.16143285225528595,0.07043429698668,0.10626429452934143
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-90.jpg,prompthero,0.11011479436700938,0.3392381735904205,0.08791734941722146,0.16711639671424033,0.21807290571148397
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-6.jpg,prompthero,0.2288255808987975,0.22100432573099613,0.16270801758729814,0.07197982554243801,0.10536238465878364
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-83.jpg,prompthero,0.16525118165287378,0.2835811145867335,0.08505939150004385,0.13994550292860863,0.1628354857587575
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-22.jpg,prompthero,0.11643326221687791,0.3326577694037962,0.07398996252426504,0.1670608841201782,0.21229987251537438
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-98.jpg,prompthero,0.26911332517274494,0.1832581495873034,0.18811280522976395,0.06232857438510774,0.06697052071146484
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-43.jpg,prompthero,0.06644651546746017,0.3936971870418167,0.05118969146902679,0.22157541016563648,0.2725319191628801
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-60.jpg,prompthero,0.2944844792919052,0.1521665980106628,0.2288022263963294,0.08980191327008127,0.10370227809803008
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-67.jpg,prompthero,0.21165045814196937,0.23487149687356354,0.142221469383006,0.07840999383989693,0.11417409192850111
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-1.jpg,prompthero,0.22408226977924706,0.22621136564351202,0.17229848546004295,0.06677821250860094,0.10803501086106299
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-12.jpg,prompthero,0.14528287479063864,0.30218947907980565,0.10047843115882868,0.13166014552825092,0.18102421120086906
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-51.jpg,prompthero,0.08397759348140474,0.3694399232366777,0.05182174534660692,0.19786852168051483,0.2482746553577411
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-97.jpg,prompthero,0.14522649000070809,0.30375167836243866,0.10250868763584012,0.13162990148625853,0.18258641048350216
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-53.jpg,prompthero,0.19063311417739984,0.25755181322133425,0.15686282581008668,0.08627589796635506,0.13638654534239764
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-75.jpg,prompthero,0.2830236932661998,0.18697153873886763,0.20669593369992545,0.05329467273465568,0.07427846016714391
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-31.jpg,prompthero,0.12544372287005306,0.32164436916875006,0.0777829678499293,0.1508602322800386,0.2004791012898135
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-19.jpg,prompthero,0.27614064924178117,0.18373268473614934,0.18668586795114872,0.06969420181946752,0.0679222487837374
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-7.jpg,prompthero,0.19180413065319538,0.2624257759527564,0.13354679576099993,0.11482785612622018,0.14992899037743923
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-23.jpg,prompthero,0.2470260292453396,0.19949592577019332,0.1829184584215688,0.05169057793551558,0.0786230512701702
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-0.jpg,prompthero,0.14774039470557923,0.299470025622077,0.10889558760553952,0.1339148645211244,0.17934967838879468
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-49.jpg,prompthero,0.1615962800519168,0.28566301887842294,0.10507354742478128,0.11471943211435676,0.16449775099948644
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-15.jpg,prompthero,0.21357795928390982,0.2406963471944642,0.13785186925826431,0.10361207017076247,0.12411139638064736
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-5.jpg,prompthero,0.05266824480561612,0.40093877463598127,0.07166789079463479,0.22881699775980113,0.2797735067570447
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-55.jpg,prompthero,0.1076332620999515,0.33991787979766014,0.06303491084067818,0.16857437287550564,0.21875261191872356
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-91.jpg,prompthero,0.10157144499596357,0.34893988055935377,0.04383728428534866,0.18732649010139696,0.22828837771002647
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-65.jpg,prompthero,0.12742442498620984,0.3204023818742299,0.08168390810333129,0.15592279590147495,0.1998091434964931
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-42.jpg,prompthero,0.18914341209161875,0.25743759622572543,0.14424534818931814,0.08961463485326171,0.13627232834678885
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-56.jpg,prompthero,0.10043958030784128,0.34647126614385126,0.06989813701530091,0.1756703319211841,0.22530599826491476
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-50.jpg,prompthero,0.2366256311601412,0.21663236769603847,0.1688933202796769,0.07097028565987225,0.11119464867711538
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-2.jpg,prompthero,0.191494113961314,0.2550395747873365,0.13453160522650956,0.09307597817032452,0.13492663156852241
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-62.jpg,prompthero,0.28970750631138675,0.15772913320096615,0.2400725122771739,0.10775990362465973,0.13184416532202953
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-99.jpg,prompthero,0.31970737493121026,0.14065618210428832,0.2550466730039238,0.10052115388551348,0.09615348019473549
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-36.jpg,prompthero,0.1931719200474989,0.253350034968034,0.1429350057140541,0.10775571782504201,0.1364869381480503
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-34.jpg,prompthero,0.14454764610017062,0.30289521744094844,0.1063861149828684,0.13267621174712654,0.18172994956201194
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-81.jpg,prompthero,0.28758833245580073,0.1602141966877639,0.2138531670194912,0.08348612195899366,0.07474783896986723
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-61.jpg,prompthero,0.16771988618853093,0.27946473464116334,0.11998861328570247,0.11310112500947707,0.15829946676222678
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-29.jpg,prompthero,0.26267616005661487,0.18393646666213753,0.22515078931300037,0.08165948133844134,0.10553703599037526
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-48.jpg,prompthero,0.31355083526466193,0.1552958080178338,0.2258166696366638,0.06635662446965276,0.05407643078159982
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-57.jpg,prompthero,0.12058247299883368,0.32729555380924225,0.07654897446900011,0.15577338755230896,0.2061302859303057
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-96.jpg,prompthero,0.1272187729200065,0.3201434539186347,0.08785527409393781,0.15010373713365197,0.20329788179553746
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-79.jpg,prompthero,0.27465442502834203,0.17882564862707728,0.22589428282443286,0.10419376708411572,0.12904271353311536
https://ik.imagekit.io/seeingthewords/data/prompthero/prompt_2/SD-HERO-P2-89.jpg,prompthero,0.21909590679940583,0.22742604821612716,0.1485407413627982,0.0714037559773266,0.11019715489718908
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-117.jpg,runwayml,0.2892271439269781,0.15729481108855486,0.21488760974438786,0.11421890770009756,0.11454431933706402
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-84.jpg,runwayml,0.1876026045603573,0.2594117472196329,0.14538211727446312,0.0938181848949611,0.14225717437347168
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-34.jpg,runwayml,0.30109881152748463,0.15184623593526958,0.21595224464799162,0.07196285697862503,0.04641692470489738
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-87.jpg,runwayml,0.18225440062788123,0.2642675543876517,0.13006318410270207,0.09567843677389026,0.14466797852370733
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-79.jpg,runwayml,0.1442914206433833,0.3034737065855848,0.10632836367995736,0.15052352342018482,0.18814130547220703
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-33.jpg,runwayml,0.20928047577834957,0.23883426342587114,0.13767575636627907,0.11005680262245296,0.1387216438602781
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-158.jpg,runwayml,0.10690386613379121,0.3438060853809822,0.09245453699177499,0.1742456774843156,0.22304344408353563
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-46.jpg,runwayml,0.11468077290805576,0.33311863537356134,0.08160339505551453,0.16470951540511847,0.21195336749462484
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-173.jpg,runwayml,0.3862421599869037,0.07922811160272594,0.30437350863731744,0.13971668070998433,0.10583179320524574
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-157.jpg,runwayml,0.18121622963348624,0.2653057253820467,0.12029850102638598,0.1211048940533876,0.14987322478702658
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-98.jpg,runwayml,0.23460579067294002,0.2144719807769167,0.15635601204782718,0.0624393896974146,0.1028062860467672
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-116.jpg,runwayml,0.15357370943223234,0.29294824558330057,0.11191022568911907,0.12611924567917587,0.17298343667055965
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-133.jpg,runwayml,0.24244382363795638,0.2066315245105612,0.18275429064596893,0.05569277645155782,0.09256785389603371
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-106.jpg,runwayml,0.1356202576231539,0.3161008634071696,0.07141932823053596,0.1716406103127062,0.19927581949626202
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-55.jpg,runwayml,0.21713998940549492,0.22938196561003799,0.1406202551527619,0.09588800323538178,0.11837573573836083
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-57.jpg,runwayml,0.17247049719333646,0.2740514578221964,0.11497907546724676,0.11395259437962768,0.15326625989199277
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-190.jpg,runwayml,0.32674842617146077,0.15963177087525898,0.2607482132296532,0.05898311112560332,0.07684504185787143
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-93.jpg,runwayml,0.192870042386446,0.25365191262908693,0.14078536450718993,0.09032869029258725,0.13248664475015037
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-18.jpg,runwayml,0.2735112527827442,0.1921121065849024,0.1959213921045363,0.08283292230572993,0.07849244587046797
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-113.jpg,runwayml,0.17225962680831428,0.28186878426345585,0.12478621011804217,0.11648877513646602,0.1607035163845193
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-60.jpg,runwayml,0.17672996524838444,0.2697919897671485,0.11970712729984158,0.10625990996138811,0.14906436619850755
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-199.jpg,runwayml,0.11003634584892272,0.33738490169523955,0.08805139052643655,0.16722970649893992,0.2163199782357823
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-92.jpg,runwayml,0.13691984513544442,0.30960210988008857,0.0953328565033197,0.1423568302055299,0.1887548020473837
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-110.jpg,runwayml,0.18219502767961143,0.2778715473506486,0.1520747517383766,0.12876751966479896,0.17122810553033824
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-174.jpg,runwayml,0.1334069952741563,0.3131149597413766,0.07658514511911864,0.1482575129170358,0.19337420561966895
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-82.jpg,runwayml,0.17506795588371454,0.2868053155577678,0.09602028713189657,0.15696972516061963,0.16718234487074912
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-168.jpg,runwayml,0.19863188299828172,0.24834149710768344,0.1333592639552474,0.11359186975857616,0.12975285234071016
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-143.jpg,runwayml,0.10753028513347505,0.3400829480401862,0.05678637089760299,0.17294063445815439,0.21891768016124957
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-88.jpg,runwayml,0.1550787643927097,0.29158860081036564,0.08458581782334443,0.13416240218894482,0.17102371189180016
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-96.jpg,runwayml,0.2874728263442576,0.15992567457734227,0.20218689356073138,0.08103056170795558,0.0656792989118695
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-195.jpg,runwayml,0.07668899296743273,0.3713509535834658,0.061573938316619344,0.20049960593851202,0.2501856857045292
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-52.jpg,runwayml,0.28905863132081505,0.17080512214179033,0.218499815099715,0.04967990355201242,0.05587526163152338
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-166.jpg,runwayml,0.1281563619580209,0.3205904723968494,0.06391576474298236,0.1727156489484608,0.200680683227849
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-107.jpg,runwayml,0.15032002632779473,0.29692210646484973,0.10267143624314068,0.13313133132489322,0.17575683858591315
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-129.jpg,runwayml,,,,,
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-16.jpg,runwayml,0.17766880849842723,0.2891095431329835,0.13466425889775452,0.14226279363619687,0.18468608189526797
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-59.jpg,runwayml,0.15712643468534349,0.2941747064299572,0.10268553676934236,0.143099785972029,0.1754674866041064
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-11.jpg,runwayml,0.19817364104917343,0.2571585039846259,0.14268640501455956,0.11858405682483017,0.13922829217071236
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-183.jpg,runwayml,0.16063605285209537,0.2966501014724886,0.08441481866039749,0.16322242318811295,0.18020042060602184
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-136.jpg,runwayml,0.17447447269113658,0.27302026179209826,0.11704355619875187,0.11782568621677757,0.15813253368048666
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-180.jpg,runwayml,0.15535642491447926,0.3014294340988922,0.0987569364060342,0.14962632462706565,0.18572576869172447
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-161.jpg,runwayml,0.14799498159858349,0.30456358189686655,0.0972306797802305,0.14883438339155552,0.18815681451199287
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-31.jpg,runwayml,0.18611838992772994,0.26713355672869865,0.11870795996153646,0.13021671008349356,0.1593649831746727
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-81.jpg,runwayml,0.22382913331852555,0.22443869017125245,0.17158429496479033,0.07719948599813581,0.10427920410677188
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-3.jpg,runwayml,0.08507312432111853,0.36252847756490825,0.06323069674280637,0.19083590255988475,0.2413632096859717
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-64.jpg,runwayml,0.08043777113249898,0.36608418388303393,0.07796713983101844,0.19903015036785004,0.24491891600409743
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-128.jpg,runwayml,0.10396577563457965,0.34832111082130673,0.06852969204534168,0.17892158889940502,0.22715584294237015
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-5.jpg,runwayml,0.3433256254466682,0.11672194361815036,0.2618419558410734,0.10936239595690071,0.07536216415129601
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-51.jpg,runwayml,0.11832486906237238,0.3318818152908528,0.07885178057762618,0.1636068560645735,0.2111881728889918
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-193.jpg,runwayml,0.3000035761378079,0.18511060894065676,0.2226235938912332,0.06182826145788724,0.07650884161508972
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-141.jpg,runwayml,0.19420477849825024,0.26973743954691765,0.139827166745162,0.125809198186776,0.154588139245677
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-47.jpg,runwayml,0.152238086714375,0.294283868301158,0.08881943010020846,0.13677602901152372,0.17529063558735253
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-187.jpg,runwayml,0.16154858101763125,0.28602528515080095,0.11019066350344416,0.12402129707372778,0.16502709188513753
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-134.jpg,runwayml,0.10767099478840705,0.3401852157883585,0.07776402617569443,0.1684777098198187,0.21901994790942192
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-144.jpg,runwayml,0.21055159748358132,0.23674372686658976,0.14085942534693474,0.08594257333608268,0.11641259246367212
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-36.jpg,runwayml,0.09608024679684038,0.3508354537081111,0.0709493061690449,0.1825747865580618,0.22970167663938995
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-172.jpg,runwayml,0.10102926754617098,0.34867942372524613,0.05289242135722636,0.18534229394873974,0.22752309654302594
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-109.jpg,runwayml,0.0909621561585128,0.36099320088122966,0.05439512100079053,0.19190093065859676,0.2400477968417406
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-10.jpg,runwayml,0.12367276453653571,0.32558857711203576,0.08107716055209041,0.1732602184719324,0.20820105161896343
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-170.jpg,runwayml,0.07876781519525765,0.3702989787554121,0.051974455330775965,0.198610240799396,0.24913371087647554
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-123.jpg,runwayml,0.3015798787814796,0.14850808802051424,0.231042580768466,0.06545667382259968,0.07147990206990243
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-39.jpg,runwayml,0.19065235914410827,0.25902581268653874,0.13935273683515662,0.09431058999521258,0.14463108669905783
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-26.jpg,runwayml,0.3082882648444426,0.15390963188610732,0.21940083991116105,0.07051546519566951,0.048019364601727094
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-90.jpg,runwayml,0.28212977121816274,0.16867200497717735,0.20056542300057412,0.06955773417951461,0.05516079025729887
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-23.jpg,runwayml,0.1530517226477981,0.3022738223357456,0.07944968209011852,0.16441401158374247,0.18043226804999407
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-15.jpg,runwayml,0.12410754771269439,0.3224144073028386,0.06757345667543882,0.16244008776552799,0.201249139423902
https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_2/SD-RUN-P2-77.jpg,runwayml,0.19158054887099618,0.2630006051126492,0.12682487159887307,0.11047588548959135,0.1586339675905013
