,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-15.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-13.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-46.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-49.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-83.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-43.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-0.png,dall_e_2,0.04392857142857143,0.08249999999999999,0.08785714285714286,0.04392857142857143,0.0
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-60.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-91.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-87.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-82.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-57.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-14.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-36.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-59.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-22.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-30.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-28.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-4.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-2.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-45.png,dall_e_2,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-32.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-74.png,dall_e_2,0.11142857142857143,0.0,0.15535714285714286,0.11142857142857143,0.0675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_2/DL2-BETA-P2-29.png,dall_e_2,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-74.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-14.jpg,mid_journey,0.20785714285714288,0.3364285714285714,0.15178571428571427,0.20785714285714288,0.2639285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-89.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-120.png,mid_journey,0.05607142857142857,0.19464285714285715,0.0,0.05607142857142857,0.11214285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-19.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-103.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-50.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-21.jpg,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-72.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-51.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-123.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-93.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-22.jpg,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-128.png,mid_journey,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-26.png,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-119.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-82.png,mid_journey,0.19464285714285715,0.33321428571428574,0.13857142857142857,0.19464285714285715,0.2507142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-39.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-99.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-117.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-36.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-27.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-8.jpg,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-9.jpg,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-62.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-24.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-109.png,mid_journey,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-70.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-81.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-86.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-97.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-64.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-107.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-133.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-34.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-130.png,mid_journey,0.1682142857142857,0.30678571428571433,0.11214285714285714,0.1682142857142857,0.22428571428571428
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-32.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-80.png,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-0.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-16.jpg,mid_journey,0.05607142857142857,0.19464285714285715,0.0,0.05607142857142857,0.11214285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-61.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-100.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-94.png,mid_journey,0.2639285714285714,0.39249999999999996,0.20785714285714288,0.2639285714285714,0.32
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-35.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-78.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-20.jpg,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-42.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-83.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-18.jpg,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-67.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-57.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-41.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-31.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-55.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-125.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-132.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-33.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-56.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-106.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-13.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-38.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-87.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-110.png,mid_journey,0.05607142857142857,0.19464285714285715,0.0,0.05607142857142857,0.11214285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-101.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-122.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-6.jpg,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-66.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-75.png,mid_journey,0.05607142857142857,0.19464285714285715,0.0,0.05607142857142857,0.11214285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-90.png,mid_journey,0.13857142857142857,0.27714285714285714,0.08249999999999999,0.13857142857142857,0.19464285714285715
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-73.png,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-40.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-25.jpg,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-46.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-45.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-95.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-69.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-84.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-98.png,mid_journey,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-63.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-12.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-47.png,mid_journey,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-111.png,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-53.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-102.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-135.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-59.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-96.png,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-79.png,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-30.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.01642857142857143,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-11.jpg,mid_journey,0.09571428571428572,0.22428571428571428,0.039642857142857146,0.09571428571428572,0.15178571428571427
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-15.jpg,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-7.jpg,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-137.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-44.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-52.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-127.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-114.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-105.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-23.jpg,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-85.png,mid_journey,0.05607142857142857,0.19464285714285715,0.0,0.05607142857142857,0.11214285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-88.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-112.png,mid_journey,0.28035714285714286,0.4189285714285715,0.22428571428571428,0.28035714285714286,0.3364285714285714
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-121.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-113.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-28.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-60.png,mid_journey,0.0675,0.05607142857142857,0.11142857142857143,0.0675,0.01642857142857143
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-115.png,mid_journey,0.15178571428571427,0.28035714285714286,0.09571428571428572,0.15178571428571427,0.20785714285714288
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-49.png,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-43.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-108.png,mid_journey,0.08249999999999999,0.22107142857142853,0.033571428571428565,0.08249999999999999,0.13857142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-124.png,mid_journey,0.11214285714285714,0.2507142857142857,0.05607142857142857,0.11214285714285714,0.1682142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-136.png,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-131.png,mid_journey,0.039642857142857146,0.1682142857142857,0.016428571428571438,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-65.png,mid_journey,0.016428571428571438,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-104.png,mid_journey,0.0,0.13857142857142857,0.04392857142857143,0.0,0.05607142857142857
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-71.png,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-17.jpg,mid_journey,0.01642857142857143,0.11214285714285714,0.0675,0.016428571428571438,0.039642857142857146
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_2/MJ-DISCORD-P2-3.jpg,mid_journey,0.039642857142857146,0.1682142857142857,0.01642857142857143,0.039642857142857146,0.09571428571428572
