,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-25.png,mid_journey,0.10838827838827839,0.06188034188034188,0.10717948717948718,0.12494505494505498,0.035726495726495715
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-81.png,mid_journey,0.13952380952380952,0.09301587301587301,0.08117216117216118,0.09417582417582418,0.009719169719169715
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-88.png,mid_journey,0.09301587301587301,0.046507936507936505,0.1299023199023199,0.14290598290598291,0.05844932844932845
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-82.png,mid_journey,0.23214896214896216,0.18564102564102564,0.030940170940170948,0.01061050061050061,0.09282051282051282
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-49.png,mid_journey,0.26328449328449327,0.21677655677655677,0.059511599511599504,0.046507936507936505,0.12395604395604395
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-2.png,mid_journey,0.12395604395604395,0.07744810744810744,0.09417582417582418,0.10717948717948718,0.022722832722832716
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-7.png,mid_journey,0.10838827838827839,0.06188034188034188,0.10717948717948718,0.12494505494505496,0.035726495726495715
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-78.png,mid_journey,0.15489621489621488,0.10838827838827839,0.05844932844932845,0.07145299145299146,0.013003663003663003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-69.png,mid_journey,0.27865689865689863,0.23214896214896216,0.07744810744810744,0.06188034188034188,0.13932844932844932
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-46.png,mid_journey,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-27.png,mid_journey,0.12395604395604395,0.07744810744810744,0.09417582417582418,0.10717948717948718,0.022722832722832716
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-54.png,mid_journey,0.23214896214896216,0.18564102564102564,0.030940170940170948,0.010610500610500617,0.09282051282051282
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-96.png,mid_journey,0.2014041514041514,0.15489621489621488,0.009719169719169715,0.022722832722832723,0.059511599511599504
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-79.png,mid_journey,0.17046398046398048,0.12395604395604395,0.045445665445665445,0.05844932844932845,0.026007326007326005
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-80.png,mid_journey,0.26328449328449327,0.21677655677655677,0.059511599511599504,0.046507936507936505,0.12395604395604395
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-64.png,mid_journey,0.17026862026862025,0.12376068376068376,0.03572649572649573,0.053492063492063494,0.030940170940170948
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-43.png,mid_journey,0.02032967032967033,0.07382173382173382,0.24989010989010993,0.26765567765567766,0.17843711843711846
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-74.png,mid_journey,0.03094017094017094,0.02032967032967033,0.19639804639804642,0.21416361416361418,0.12494505494505496
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-84.png,mid_journey,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-29.png,mid_journey,0.21677655677655677,0.17026862026862025,0.013003663003663003,0.0,0.07744810744810744
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-85.png,mid_journey,0.15489621489621488,0.10838827838827839,0.05844932844932845,0.07145299145299146,0.013003663003663016
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-65.png,mid_journey,0.10838827838827839,0.06188034188034188,0.10717948717948718,0.12494505494505498,0.035726495726495715
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-37.png,mid_journey,0.23234432234432234,0.18583638583638581,0.026007326007326005,0.013003663003663006,0.09301587301587301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-63.png,mid_journey,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-75.png,mid_journey,0.23234432234432234,0.18583638583638581,0.026007326007326005,0.013003663003663003,0.09301587301587301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-12.png,mid_journey,0.21677655677655677,0.17026862026862025,0.013003663003663003,0.0,0.07744810744810744
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-38.png,mid_journey,0.12395604395604395,0.07744810744810744,0.09417582417582418,0.10717948717948718,0.022722832722832723
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-24.png,mid_journey,0.12376068376068376,0.07249084249084249,0.08921855921855923,0.10698412698412699,0.02032967032967033
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-95.png,mid_journey,0.030940170940170948,0.020329670329670316,0.19639804639804642,0.21416361416361418,0.12494505494505496
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-3.png,mid_journey,0.12395604395604395,0.07744810744810744,0.09417582417582418,0.10717948717948718,0.022722832722832716
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-68.png,mid_journey,0.15489621489621488,0.10838827838827839,0.05844932844932845,0.07145299145299146,0.013003663003663003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-4.png,mid_journey,0.2014041514041514,0.15489621489621488,0.009719169719169715,0.022722832722832723,0.059511599511599504
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-30.png,mid_journey,0.15489621489621488,0.10838827838827839,0.05844932844932845,0.07145299145299146,0.013003663003663003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-13.png,mid_journey,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-26.png,mid_journey,0.13932844932844932,0.09282051282051282,0.07145299145299146,0.08921855921855923,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-53.png,mid_journey,0.18564102564102564,0.13437118437118437,0.020329670329670327,0.04065934065934066,0.041550671550671554
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-98.png,mid_journey,0.05844932844932845,0.10717948717948718,0.28581196581196583,0.3035775335775336,0.21435897435897436
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-90.png,mid_journey,0.15470085470085468,0.10343101343101344,0.053492063492063494,0.07382173382173382,0.010610500610500617
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-17.png,mid_journey,0.27865689865689863,0.23214896214896216,0.07744810744810744,0.06188034188034188,0.13932844932844932
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-72.png,mid_journey,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-14.png,mid_journey,0.17046398046398048,0.12395604395604395,0.045445665445665445,0.05844932844932845,0.026007326007326005
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-20.png,mid_journey,0.13932844932844932,0.09282051282051282,0.07145299145299146,0.08921855921855923,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-39.png,mid_journey,0.17046398046398048,0.12395604395604395,0.045445665445665445,0.05844932844932845,0.026007326007326005
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-58.png,mid_journey,0.24752136752136752,0.19625152625152623,0.041550671550671554,0.02122100122100122,0.10343101343101344
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-87.png,mid_journey,0.23234432234432234,0.18583638583638581,0.026007326007326005,0.013003663003663003,0.09301587301587301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-42.png,mid_journey,0.21677655677655677,0.17026862026862025,0.013003663003663003,0.0,0.07744810744810744
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-93.png,mid_journey,0.23234432234432234,0.18583638583638581,0.026007326007326005,0.013003663003663003,0.09301587301587301
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-83.png,mid_journey,0.15489621489621488,0.10838827838827839,0.05844932844932845,0.07145299145299146,0.013003663003663016
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-50.png,mid_journey,0.26328449328449327,0.21677655677655677,0.059511599511599504,0.046507936507936505,0.12395604395604395
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_3/MJ-DISCORD-P3-36.png,mid_journey,0.09301587301587301,0.046507936507936505,0.1299023199023199,0.14290598290598291,0.05844932844932845
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-191.jpg,nitrosocke,0.3405372405372405,0.29402930402930405,0.13932844932844932,0.12376068376068376,0.2012087912087912
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-49.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-97.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-26.jpg,nitrosocke,0.3559096459096459,0.30940170940170936,0.15470085470085468,0.13437118437118437,0.2165811965811966
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-14.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-85.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-2.jpg,nitrosocke,0.3405372405372405,0.29402930402930405,0.13932844932844932,0.12376068376068376,0.2012087912087912
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-177.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-118.jpg,nitrosocke,0.3405372405372405,0.29402930402930405,0.13932844932844932,0.12376068376068376,0.2012087912087912
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-76.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-146.jpg,nitrosocke,0.26308913308913306,0.2165811965811966,0.06188034188034188,0.041550671550671554,0.12376068376068376
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-176.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-69.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-84.jpg,nitrosocke,0.26308913308913306,0.2165811965811966,0.06188034188034188,0.041550671550671554,0.12376068376068376
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-53.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-153.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-67.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-10.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-68.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-40.jpg,nitrosocke,0.2784615384615385,0.22719169719169718,0.07249084249084249,0.05216117216117216,0.13437118437118437
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-139.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-129.jpg,nitrosocke,0.26308913308913306,0.2165811965811966,0.06188034188034188,0.041550671550671554,0.12376068376068376
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-117.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-35.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-128.jpg,nitrosocke,0.32516483516483513,0.27865689865689863,0.12395604395604395,0.10838827838827839,0.18583638583638581
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-103.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-151.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-180.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-37.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-31.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-43.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-174.jpg,nitrosocke,0.2477167277167277,0.2012087912087912,0.046507936507936505,0.03094017094017094,0.10838827838827839
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-188.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-73.jpg,nitrosocke,0.2942246642246642,0.2477167277167277,0.09301587301587301,0.07744810744810744,0.15489621489621488
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-150.jpg,nitrosocke,0.23214896214896216,0.18564102564102564,0.030940170940170948,0.01061050061050061,0.09282051282051282
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-122.jpg,nitrosocke,0.2165811965811966,0.16531135531135532,0.01061050061050061,0.009719169719169715,0.07249084249084249
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-124.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-44.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-194.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-41.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-192.jpg,nitrosocke,0.24752136752136752,0.19625152625152623,0.041550671550671554,0.02122100122100122,0.10343101343101342
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-104.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-168.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-112.jpg,nitrosocke,0.32516483516483513,0.27865689865689863,0.12395604395604395,0.10838827838827839,0.18583638583638581
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-116.jpg,nitrosocke,0.30959706959706956,0.26308913308913306,0.10838827838827839,0.09282051282051282,0.17026862026862025
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-71.jpg,nitrosocke,0.3405372405372405,0.29402930402930405,0.13932844932844932,0.12376068376068376,0.2012087912087912
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-93.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-144.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-182.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-115.jpg,nitrosocke,0.3405372405372405,0.29402930402930405,0.13932844932844932,0.12376068376068376,0.2012087912087912
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-119.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-8.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-111.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-60.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-70.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-165.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-55.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-187.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-19.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-126.jpg,nitrosocke,0.27865689865689863,0.23214896214896216,0.07744810744810744,0.06188034188034188,0.13932844932844932
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-120.jpg,nitrosocke,0.30959706959706956,0.26308913308913306,0.10838827838827839,0.09282051282051282,0.17026862026862025
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-94.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-57.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-148.jpg,nitrosocke,0.3714774114774115,0.324969474969475,0.17026862026862025,0.15470085470085468,0.23214896214896216
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-83.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-123.jpg,nitrosocke,0.2784615384615385,0.22719169719169718,0.07249084249084249,0.05216117216117216,0.13437118437118437
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-133.jpg,nitrosocke,0.27865689865689863,0.23214896214896216,0.07744810744810744,0.06188034188034188,0.13932844932844932
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-100.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-134.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-110.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-33.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-13.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-30.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-38.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-89.jpg,nitrosocke,0.4489255189255189,0.4024175824175824,0.2477167277167277,0.23214896214896216,0.30959706959706956
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-51.jpg,nitrosocke,0.24752136752136752,0.19625152625152623,0.041550671550671554,0.02122100122100122,0.10343101343101344
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-105.jpg,nitrosocke,0.27865689865689863,0.23214896214896216,0.07744810744810744,0.06188034188034188,0.13932844932844932
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-16.jpg,nitrosocke,0.23214896214896216,0.18564102564102564,0.03094017094017094,0.010610500610500602,0.09282051282051282
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-79.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-72.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-27.jpg,nitrosocke,0.38704517704517705,0.3405372405372405,0.18583638583638581,0.17026862026862025,0.2477167277167277
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-154.jpg,nitrosocke,0.30959706959706956,0.26308913308913306,0.10838827838827839,0.09282051282051282,0.17026862026862025
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-160.jpg,nitrosocke,0.324969474969475,0.2784615384615385,0.12376068376068376,0.10343101343101344,0.18564102564102564
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-189.jpg,nitrosocke,0.4024175824175824,0.3559096459096459,0.2012087912087912,0.18564102564102564,0.26308913308913306
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-167.jpg,nitrosocke,0.35610500610500606,0.30959706959706956,0.15489621489621488,0.13932844932844932,0.21677655677655677
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-152.jpg,nitrosocke,0.417985347985348,0.3714774114774115,0.21677655677655677,0.2012087912087912,0.27865689865689863
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_3/SD-NITRO-P3-169.jpg,nitrosocke,0.30940170940170936,0.25813186813186817,0.10343101343101344,0.08310134310134311,0.16531135531135532
