,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
356,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-163.jpg,SG161222,[[0.19216616 0.8078338 ]],0.08542799670249224,0.1992251775227487,0.09527232870459557,0.18664021138101816,0.19389379024505615
357,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-138.jpg,SG161222,[[0.31022698 0.68977296]],0.13557328283786774,0.1432693568058312,0.08598976116627455,0.1847570315003395,0.15137226413935423
358,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-172.jpg,SG161222,[[0.19993213 0.8000679 ]],0.09483098331838846,0.22837449749931693,0.11366665177047253,0.21476380247622728,0.21722070686519146
359,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-32.jpg,SG161222,[[0.25750738 0.7424926 ]],0.09896324574947357,0.19501118594780564,0.08010055776685476,0.1924189254641533,0.18964576069265604
360,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-144.jpg,SG161222,[[0.19059461 0.80940545]],0.08854574616998434,0.1828489857725799,0.08585885539650917,0.1746682533994317,0.17509051598608494
361,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-158.jpg,SG161222,[[0.2643823  0.73561776]],0.09691881481558084,0.21071490598842502,0.08969057723879814,0.1953709265217185,0.20152348838746548
362,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-132.jpg,SG161222,[[0.23253985 0.76746017]],0.11758518498390913,0.2435026983730495,0.12671719305217266,0.23455159272998571,0.23755542375147343
363,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-97.jpg,SG161222,[[0.1690602 0.8309399]],0.10684199631214142,0.2330291443504393,0.12262437772005796,0.22440062649548054,0.22661001328378916
364,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-76.jpg,SG161222,[[0.2434133 0.7565867]],0.07048055436462164,0.1426266091875732,0.06811634078621864,0.12146879639476538,0.1217308770865202
365,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-69.jpg,SG161222,[[0.09427092 0.9057291 ]],0.15050176996737719,0.2790631069801748,0.16451730765402317,0.270434589125216,0.2726439759135246
366,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-174.jpg,SG161222,[[0.37920448 0.62079555]],0.09484237059950829,0.2184969005174935,0.10335742589086294,0.21136783435940742,0.21207776945084333
367,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-101.jpg,SG161222,[[0.07942137 0.92057866]],0.13386164046823978,0.26017075264826417,0.15191672835499048,0.2515422347933054,0.253751621581614
368,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-109.jpg,SG161222,[[0.15569367 0.84430635]],0.09788468945771456,0.20936008309945464,0.09289716556668282,0.20073156524449587,0.20621266774833202
369,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-167.jpg,SG161222,[[0.1553471  0.84465283]],0.12874221801757812,0.25616124691441655,0.14096382912248373,0.24753272905945778,0.2497421158477664
370,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-93.jpg,SG161222,[[0.16765705 0.832343  ]],0.10661619529128075,0.14882308105006814,0.06997861061245203,0.17898437194526196,0.17078393418341875
371,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-81.jpg,SG161222,[[0.19306505 0.80693495]],0.11198972072452307,0.24445197125896811,0.1300704926252365,0.23187799286097288,0.2340873796492815
372,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-151.jpg,SG161222,[[0.07390721 0.9260928 ]],0.1585916979238391,0.2871530349366367,0.17069011740386486,0.2785245170816779,0.28073390386998653
373,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-116.jpg,SG161222,[[0.15679768 0.8432023 ]],0.09762320388108492,0.22530009550973773,0.11007020063698292,0.21609793696552515,0.21830732375383377
374,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-120.jpg,SG161222,[[0.16270187 0.8372982 ]],0.09627929423004389,0.20973567059263587,0.11450571939349174,0.20107973832637072,0.20328912511467934
375,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-195.jpg,SG161222,[[0.15351121 0.84648865]],0.12410564441233873,0.25155674619600177,0.13815624825656414,0.242928228341043,0.24513761512935162
376,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-129.jpg,SG161222,[[0.19238122 0.8076188 ]],0.09810660686343908,0.22132269060239196,0.11085670813918114,0.21170827094465494,0.21391765773296356
377,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-197.jpg,SG161222,[[0.10579617 0.89420384]],0.1357627110555768,0.2672929256223142,0.14786113053560257,0.2556955302134156,0.25790491700172424
378,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-88.jpg,SG161222,[[0.26521513 0.73478484]],0.0799786988645792,0.20198435196653008,0.08349825907498598,0.19127527810633183,0.19315343257039785
379,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-21.jpg,SG161222,[[0.21089184 0.78910816]],0.06354216858744621,0.14192905882373452,0.039427860639989376,0.14542766846716404,0.13280411157757044
380,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-12.jpg,SG161222,[[0.1030945  0.89690554]],0.07045207731425762,0.20320333214476705,0.08394814189523458,0.1847072783857584,0.18739210907369852
381,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-164.jpg,SG161222,[[0.08285223 0.91714776]],0.16284531634300947,0.29140665335580707,0.17494373582303524,0.2827781355008483,0.2849875222891569
382,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-8.jpg,SG161222,[[0.15130226 0.84869766]],0.0785898482427001,0.19190723588690162,0.07651279680430889,0.18100324552506208,0.18351939879357815
383,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-5.jpg,SG161222,[[0.2045114  0.79548866]],0.07478483207523823,0.21195065835490823,0.0967160938307643,0.1953499186784029,0.20053639728575945
384,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-159.jpg,SG161222,[[nan nan]],0.06929927598685026,0.1874531446956098,0.08712413720786572,0.16424528043717146,0.16936680674552917
385,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-7.jpg,SG161222,[[0.30888623 0.6911138 ]],0.1444777511060238,0.2730390881188214,0.15657617058604956,0.2644105702638626,0.26661995705217123
386,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-119.jpg,SG161222,[[0.26330808 0.7366919 ]],0.08498441148549318,0.19242361141368747,0.09852960333228111,0.18345046322792768,0.1857085283845663
387,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-47.jpg,SG161222,[[0.19664447 0.8033555 ]],0.12410327885299921,0.2193579371087253,0.10908551700413227,0.21189757157117128,0.22602343373000622
388,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-82.jpg,SG161222,[[0.22996704 0.770033  ]],0.08534265495836735,0.20651436829939485,0.09359505493193865,0.18877031840384007,0.19696480501443148
389,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-13.jpg,SG161222,[[0.02352693 0.976473  ]],0.17295002471655607,0.30151136172935367,0.18504844419658184,0.2928828438743949,0.2950922306627035
390,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-92.jpg,SG161222,[[0.01978683 0.98021317]],0.1780949831008911,0.30564711103215814,0.1891841934993863,0.29701859317719936,0.299227979965508
391,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-80.jpg,SG161222,[[0.24546178 0.75453824]],0.12934973742812872,0.2581194690428674,0.1475821677595377,0.24879490863531828,0.2510042954236269
392,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-171.jpg,SG161222,[[0.19649193 0.803508  ]],0.11533099599182606,0.24250866333022714,0.12956904154270887,0.23292189836502075,0.23513128515332937
393,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-75.jpg,SG161222,[[nan nan]],0.0816383808851242,0.18337858142331243,0.0890907859429717,0.1666085608303547,0.17065338883548975
394,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-198.jpg,SG161222,[[0.2564869 0.7435131]],0.07628874573856592,0.178775520529598,0.09374278411269188,0.14803604688495398,0.15322873927652836
395,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-141.jpg,SG161222,[[0.19204482 0.80795515]],0.11753086186945438,0.24609219888225198,0.13052404206246138,0.2374636810272932,0.23967306781560183
396,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-2.jpg,SG161222,[[0.11364347 0.88635653]],0.12570400908589363,0.25421517016366124,0.13775225263088942,0.24558665230870247,0.2477960390970111
397,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-86.jpg,SG161222,[[0.0648974  0.93510264]],0.12322164606302977,0.24218181101605296,0.12571889348328114,0.2335532931610942,0.2357626799494028
398,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-143.jpg,SG161222,[[0.27114147 0.72885853]],0.11718070320785046,0.2467027441598475,0.13035048823803663,0.23711352236568928,0.2393229091539979
399,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_4/SD-SG16-P4-108.jpg,SG161222,[[0.19011712 0.8098828 ]],0.07961463276296854,0.20745895756408572,0.09137208759784698,0.19391417410224676,0.196553410962224
400,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-160.jpg,runwayml,[[0.07293952 0.9270605 ]],0.13415628019720316,0.25793833984062076,0.14497847855091095,0.24692953657358885,0.24913892336189747
401,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-74.jpg,runwayml,[[0.09375484 0.90624523]],0.12353875301778316,0.25025281542912126,0.13369643036276102,0.24153083004057407,0.2437402168288827
402,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-103.jpg,runwayml,[[0.07260017 0.92739993]],0.11735386401414871,0.23658874863758683,0.120125831104815,0.22796023078262806,0.23016961757093668
403,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-180.jpg,runwayml,[[0.08108952 0.9189106 ]],0.11886539869010448,0.24365810910239816,0.1308930078521371,0.23502959124743938,0.237238978035748
404,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-112.jpg,runwayml,[[0.23426148 0.7657385 ]],0.06768023688346148,0.16023867717012763,0.06680890917778015,0.1416489640250802,0.1503561418503523
405,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-143.jpg,runwayml,[[0.29137126 0.7086288 ]],0.06826840527355671,0.19807224022224545,0.10410864558070898,0.15984834171831608,0.16721832659095526
406,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-97.jpg,runwayml,[[0.11908368 0.8809163 ]],0.08156245294958353,0.1803851812146604,0.07804305851459503,0.1715020490810275,0.1798294372856617
407,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-102.jpg,runwayml,[[0.0955102 0.9044898]],0.11975984275341034,0.24329441273584962,0.1268314952030778,0.23466589488089085,0.23754798341542482
408,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-43.jpg,runwayml,[[0.22460306 0.77539694]],0.056804096326231956,0.15832604141905904,0.08292885776609182,0.12391551211476326,0.13010893110185862
409,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-34.jpg,runwayml,[[0.90103614 0.09896388]],0.33994741505011916,0.21571075730025768,0.3278489955700934,0.22384791681542993,0.21802536537870765
410,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-58.jpg,runwayml,[[0.2336615 0.7663385]],0.08162730652838945,0.19572326680645347,0.10555786825716496,0.1677279220893979,0.1747894324362278
411,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-80.jpg,runwayml,[[0.23441324 0.7655868 ]],0.11113645415753126,0.1782710193656385,0.07351587153971195,0.19014648627489805,0.1730200108140707
412,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-156.jpg,runwayml,[[0.25450215 0.7454978 ]],0.11144519690424204,0.12151663890108466,0.07659469172358513,0.14279931131750345,0.12404160760343075
413,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-50.jpg,runwayml,[[0.10889913 0.891101  ]],0.12526465579867363,0.2538259928114712,0.1373630752786994,0.24519747495651245,0.24740686174482107
414,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-95.jpg,runwayml,[[0.2071908 0.7928091]],0.1125003881752491,0.23907095240429044,0.12187496107071638,0.22970936074852943,0.23191874753683805
415,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-26.jpg,runwayml,[[0.0973091 0.9026909]],0.14048839267343283,0.24965433357283473,0.1331914160400629,0.24235064815729856,0.24532792903482914
416,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-177.jpg,runwayml,[[0.06330365 0.9366964 ]],0.10371529404073954,0.2119579124264419,0.09540954418480396,0.20281599927693605,0.20972568169236183
417,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-65.jpg,runwayml,[[0.03886775 0.9611322 ]],0.1836216952651739,0.3121830322779715,0.19572011474519968,0.30355451442301273,0.30576390121132135
418,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-52.jpg,runwayml,[[0.11768322 0.88231677]],0.10886838287115097,0.23874901654198766,0.121576146222651,0.2288012020289898,0.2310105888172984
419,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-24.jpg,runwayml,[[0.08679689 0.91320306]],0.1415785402059555,0.2701398772187531,0.15367695968598127,0.2615113593637943,0.26372074615210295
420,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-36.jpg,runwayml,[[0.11824238 0.8817576 ]],0.12190879974514246,0.23552312655374408,0.11906020902097225,0.2268946086987853,0.23328354582190514
421,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-92.jpg,runwayml,[[0.19470748 0.8052925 ]],0.11364171095192432,0.22604710841551423,0.11341550294309855,0.21741859056055546,0.2227724799886346
422,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-75.jpg,runwayml,[[0.16425362 0.8357464 ]],0.1015393827110529,0.23295376310124993,0.11578945349901915,0.22126642242074013,0.22347580920904875
423,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-144.jpg,runwayml,[[0.21954203 0.7804579 ]],0.10615308117121458,0.22046768246218562,0.10158311761915684,0.2094175172969699,0.21450864523649216
424,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-157.jpg,runwayml,[[0.14433418 0.85566586]],0.08383823651820421,0.18772462895140052,0.08536308817565441,0.1795764183625579,0.1879426222294569
425,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-96.jpg,runwayml,[[0.10457641 0.8954236 ]],0.09907478373497725,0.2213017693720758,0.10483885183930397,0.21267325151711702,0.21588461101055145
426,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-45.jpg,runwayml,[[0.18322778 0.8167723 ]],0.07113256026059389,0.15664572967216372,0.07631606608629227,0.15204025339335203,0.15329405292868614
427,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-83.jpg,runwayml,[[0.18242648 0.81757355]],0.12983637489378452,0.19225226948037744,0.11440817918628454,0.204228600487113,0.17453569825738668
428,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-132.jpg,runwayml,[[0.08739495 0.9126051 ]],0.09306890331208706,0.1918565989471972,0.1048505874350667,0.18322808109223843,0.18543746788054705
429,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-108.jpg,runwayml,[[0.17022724 0.8297728 ]],0.06756328605115414,0.15977688925340772,0.05936646927148104,0.15832699090242386,0.1500499090179801
430,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-122.jpg,runwayml,[[0.25799364 0.74200636]],0.06347708217799664,0.17065211618319154,0.08619999792426825,0.15837310068309307,0.1791627099737525
431,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-29.jpg,runwayml,[[0.08611618 0.91388386]],0.08169281110167503,0.21607563132420182,0.09785205218940973,0.19513583183288574,0.1973638916388154
432,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-194.jpg,runwayml,[[0.1000817 0.8999184]],0.10626307781785727,0.23482441483065486,0.11836149729788303,0.2261958969756961,0.2284052837640047
433,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-90.jpg,runwayml,[[0.12382744 0.87617254]],0.0722908228635788,0.1790388380177319,0.08348487224429846,0.15873580053448677,0.15645967330783606
434,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-38.jpg,runwayml,[[0.21710972 0.78289026]],0.07149154506623745,0.13192728022113442,0.09626115392893553,0.09836096130311489,0.11327714007347822
435,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-121.jpg,runwayml,[[0.0813446 0.9186554]],0.10486373025923967,0.23243207624182105,0.11596915870904922,0.22380355838686228,0.2260129451751709
436,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-166.jpg,runwayml,[[0.11979651 0.8802034 ]],0.12496703770011663,0.25413249200209975,0.1370654571801424,0.24489985685795546,0.24710924364626408
437,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-28.jpg,runwayml,[[0.18028153 0.8197185 ]],0.08078885078430176,0.2080114264972508,0.09266285877674818,0.19664753414690495,0.19885692093521357
438,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-84.jpg,runwayml,[[0.2898984  0.71010154]],0.06577031500637531,0.16828059451654553,0.10923606809228659,0.13359610736370087,0.14735485147684813
439,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-49.jpg,runwayml,[[0.23224504 0.7677549 ]],0.07203186955302954,0.1309149949811399,0.061568526551127434,0.11199466045945883,0.10997658036649227
440,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-11.jpg,runwayml,[[0.90103614 0.09896388]],0.33994741505011916,0.21571075730025768,0.3278489955700934,0.22384791681542993,0.21802536537870765
441,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-60.jpg,runwayml,[[0.15314984 0.8468501 ]],0.09435704257339239,0.21458467422053218,0.10002277791500092,0.20472727250307798,0.2069366592913866
442,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-127.jpg,runwayml,[[0.08337577 0.91662425]],0.14969100523740053,0.2782523422501981,0.16457240097224712,0.26962382439523935,0.271833211183548
443,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-111.jpg,runwayml,[[0.32224107 0.67775893]],0.08934702444821596,0.2058568256907165,0.08954366110265255,0.19722830783575773,0.19943769462406635
444,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-159.jpg,runwayml,[[0.10498635 0.89501363]],0.138427066616714,0.26311082718893886,0.14664790965616703,0.2544823093339801,0.2568992991000414
445,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-141.jpg,runwayml,[[0.2170389 0.7829611]],0.07400805875658989,0.14648965606465936,0.05366599652916193,0.14297359623014927,0.1410147463902831
446,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-110.jpg,runwayml,[[0.134337   0.86566293]],0.1197367487475276,0.24829470505937934,0.13488810695707798,0.2395776966586709,0.24178708344697952
447,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-91.jpg,runwayml,[[0.90103614 0.09896388]],0.33994741505011916,0.21571075730025768,0.3278489955700934,0.22384791681542993,0.21802536537870765
448,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-133.jpg,runwayml,[[0.17205004 0.8279499 ]],0.06910903938114643,0.15433576377108693,0.06557040195912123,0.14622780308127403,0.1408122731372714
449,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-82.jpg,runwayml,[[0.19097467 0.8090254 ]],0.09961601626127958,0.22862158296629786,0.11155080795288086,0.218068134970963,0.22027752175927162
450,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-19.jpg,runwayml,[[0.10983378 0.89016616]],0.10208937805145979,0.21539109153673053,0.0989281740039587,0.20900109317153692,0.20897196047008038
451,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-0.jpg,runwayml,[[0.06215728 0.93784285]],0.11266074515879154,0.242193263489753,0.1297234008088708,0.23206833004951477,0.2342777168378234
452,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-151.jpg,runwayml,[[0.240549 0.759451]],0.08067931421101093,0.14695596555247903,0.07282265741378069,0.12717762403190136,0.1302964137867093
453,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-137.jpg,runwayml,[[0.12738332 0.87261677]],0.09186993446201086,0.19381978688761592,0.08691452257335186,0.18161113653331995,0.19933787733316422
454,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-85.jpg,runwayml,[[0.27542424 0.72457576]],0.10959265753626823,0.22492235200479627,0.11126313637942076,0.21656102687120438,0.2208598805591464
455,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-104.jpg,runwayml,[[0.05800712 0.9419929 ]],0.08150883577764034,0.19866342516615987,0.09523116517812014,0.18958990089595318,0.1920306021347642
456,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-7.jpg,runwayml,[[0.09832394 0.901676  ]],0.0816343491896987,0.20677346317097545,0.0939611941576004,0.1970028756186366,0.19921226240694523
457,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-114.jpg,runwayml,[[0.14560549 0.85439456]],0.08714521117508411,0.1522841234691441,0.09346970450133085,0.14240685664117336,0.14827143121510744
458,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-30.jpg,runwayml,[[0.21397948 0.7860206 ]],0.09841644577682018,0.2318275929428637,0.11201395746320486,0.21662561781704426,0.21884439792484045
459,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-147.jpg,runwayml,[[0.30205163 0.69794834]],0.08618480525910854,0.20096847647801042,0.11118593718856573,0.17837374843657017,0.1806665351614356
460,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-183.jpg,runwayml,[[0.10361592 0.89638406]],0.11426531802862883,0.23597921570762992,0.1195162981748581,0.22735069785267115,0.2307839598506689
461,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-113.jpg,runwayml,[[0.12829028 0.87170964]],0.15356457885354757,0.28212591586634517,0.16643809713423252,0.2734973980113864,0.275706784799695
462,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-197.jpg,runwayml,[[0.03765564 0.96234435]],0.13901858124881983,0.2675799182616174,0.15113212168216705,0.25895140040665865,0.26116078719496727
463,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-25.jpg,runwayml,[[0.07790583 0.9220942 ]],0.10788363218307495,0.21395682403817773,0.10305724572390318,0.2111107911914587,0.2068141968920827
464,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-69.jpg,runwayml,[[0.21730964 0.7826904 ]],0.07711745798587799,0.20369583601132035,0.08541044499725103,0.1851346753537655,0.1871861768886447
465,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-78.jpg,runwayml,[[0.90103614 0.09896388]],0.33994741505011916,0.21571075730025768,0.3278489955700934,0.22384791681542993,0.21802536537870765
466,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-62.jpg,runwayml,[[0.20823455 0.79176545]],0.13958680164068937,0.2683560806326568,0.1563295852392912,0.25931000988930464,0.26151939667761326
467,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-169.jpg,runwayml,[[0.13614023 0.8638598 ]],0.08126715943217278,0.20234430069103837,0.08628225419670343,0.1937157828360796,0.19610640686005354
468,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-42.jpg,runwayml,[[0.07106421 0.9289358 ]],0.12765004951506853,0.25335006741806865,0.13688714988529682,0.24472154956310987,0.24768091924488544
469,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-22.jpg,runwayml,[[0.1934117  0.80658835]],0.08120443020015955,0.20762641495093703,0.09924843348562717,0.1984008764848113,0.20061026327311993
470,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-72.jpg,runwayml,[[0.0940391  0.90596086]],0.10353861842304468,0.21640349319204688,0.09994057565927505,0.2077749753370881,0.21165732480585575
471,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-174.jpg,runwayml,[[0.07887838 0.9211216 ]],0.1167718730866909,0.23059620754793286,0.11413329001516104,0.2219676896929741,0.22680242266505957
472,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-146.jpg,runwayml,[[nan nan]],0.19767691940069199,0.13260845886543393,0.1435296507552266,0.1689852848649025,0.1320256581529975
473,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-3.jpg,runwayml,[[0.0753009 0.9246991]],0.08315809536725283,0.1378542142920196,0.040950339287519455,0.15032517444342375,0.13450313173234463
474,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-55.jpg,runwayml,[[0.1634122 0.8365878]],0.08102403022348881,0.20342579158023,0.08565211948007345,0.1898074746131897,0.191663914360106
475,https://ik.imagekit.io/seeingthewords/data/runwayml/prompt_4/SD-RUN-P4-129.jpg,runwayml,[[0.19844624 0.8015537 ]],0.07489440403878689,0.18027811171486974,0.06244982685893774,0.1652424894273281,0.1682381732389331
