,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-70.png,mid_journey,0.19105822354349133,0.12710911568677535,0.1191235186129117,0.2074731870363158,0.09814596045810815
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-124.png,mid_journey,0.13646232186387897,0.08923421490206715,0.07318509472937704,0.14768290261465605,0.09043720499786612
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-43.png,mid_journey,0.12818388233612893,0.08235582887544626,0.07242490849079011,0.14515268566894823,0.09989540950420378
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-47.png,mid_journey,0.09330723002624747,0.04278252520368211,0.03155178662416695,0.10002323538293058,0.15511850684554934
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-69.png,mid_journey,0.09895007538873671,0.0602296476434886,0.027559504054279343,0.10411594647403657,0.14484315775747175
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-44.png,mid_journey,0.13816912978733778,0.09697242654076933,0.10971236202811,0.1370212781212014,0.22629157479444145
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-16.png,mid_journey,0.06882241718686335,0.0559131345237314,0.04268741466221329,0.08498674594237503,0.1173277730820286
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-95.png,mid_journey,0.08371417320543643,0.041656565555357926,0.049995635867868635,0.09749519068183005,0.1685792047577071
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-120.png,mid_journey,0.05493053018966794,0.06228129415994885,0.04674857012946486,0.05387238428232963,0.1564326617088246
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-42.png,mid_journey,0.18317646560552237,0.15163818987077465,0.1240232661479008,0.18878377241531905,0.10423017428804156
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-56.png,mid_journey,0.11583588899833078,0.05694844110355372,0.052688415587569454,0.13313535189200934,0.11609962591858385
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-126.png,mid_journey,0.08457088283174749,0.032221455383866976,0.03669348293171403,0.10655358697355685,0.14237901461144564
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-29.png,mid_journey,0.11649440090304851,0.05781787428835745,0.05096020198461059,0.13421820695801195,0.14055750456251254
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-33.png,mid_journey,0.10237603619156595,0.07576197117658254,0.05819614469367983,0.11915060661351382,0.09212751128063076
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-119.png,mid_journey,0.13234980420305248,0.06924208761917941,0.059823542730851144,0.14770195448091916,0.14749462592065216
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-65.png,mid_journey,0.11818262510830277,0.05528474344345334,0.0694259664343345,0.13135827732326089,0.18909935316850418
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-25.png,mid_journey,0.1503718302656841,0.08799755535503029,0.07540792881197453,0.1641345919569701,0.1353941676482307
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-1.jpg,mid_journey,0.11993224611697909,0.05705655926017167,0.06857786288391823,0.1311678416503042,0.19337401272282478
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-51.png,mid_journey,0.08537769246158712,0.032020970695304886,0.0502540721077907,0.10317799642150699,0.1559732031120467
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-7.jpg,mid_journey,0.12389862233882665,0.05647505263605708,0.052057671789188374,0.13825492149485052,0.145429832018994
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-4.jpg,mid_journey,0.15235550875065326,0.10255740077757958,0.11738233747280834,0.14753904428397835,0.24206236535649894
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-113.png,mid_journey,0.09997140931783435,0.049756694282907195,0.04293960715431694,0.11592892113184632,0.11733010359898681
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-9.jpg,mid_journey,0.055491765476446187,0.08565975184822679,0.09275784786857841,0.05071394530868232,0.1402038031415331
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-28.png,mid_journey,0.09831530210291266,0.09685662583806515,0.06517261315698744,0.10518851471019088,0.09505993875691171
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-46.png,mid_journey,0.06566467481916666,0.04678454995205996,0.034761406079273166,0.07857994414342342,0.14726189349272129
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-60.png,mid_journey,0.07584441608598709,0.0455626029350102,0.058277792250220756,0.08782362115876373,0.1660644817218649
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-127.png,mid_journey,0.09803023763492469,0.05576288781922344,0.06483944081360456,0.09709103668443742,0.18693651817975995
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-22.png,mid_journey,0.16478734992708444,0.1165157597475469,0.13155644849305625,0.16149897718909678,0.25449420653293003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-85.png,mid_journey,0.13245158397259707,0.09104979005938642,0.07060165711246726,0.14324869607398683,0.09779478001486654
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-57.png,mid_journey,0.13059761018074267,0.08173912712584133,0.07294184890058757,0.14637320955022276,0.09744015677995557
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-38.png,mid_journey,0.116396954029901,0.0708055714530432,0.08427118976523391,0.11419248523789582,0.2057857155477416
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-89.png,mid_journey,0.09295918054714916,0.0452604688378036,0.04422613773232224,0.11461792785666883,0.12955085631369226
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-82.png,mid_journey,0.09474560304533355,0.04026145775184635,0.04466797937749506,0.10747309538680608,0.16646480672749756
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-101.png,mid_journey,0.1468808881378007,0.09755942733312487,0.11179159490473983,0.14301787167614638,0.23658774474364633
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-0.jpg,mid_journey,0.12018102784456126,0.05952601445351831,0.0607782255550396,0.14131129150250255,0.1217676818270731
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-93.png,mid_journey,0.09998514089372271,0.040928381348848256,0.03964628863619685,0.11824494078550633,0.1407062041397619
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-26.png,mid_journey,0.09947306350343224,0.06412498500038499,0.0730778071341156,0.10026235441059288,0.18951515618926876
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-72.png,mid_journey,0.09735392445938945,0.051826546095149514,0.07021377021786326,0.11527214890261711,0.18533982546986097
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-78.png,mid_journey,0.1275314906766545,0.07414187277047625,0.05046694365844844,0.12900880282583532,0.13985328601736305
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-79.png,mid_journey,0.12329199156278368,0.06285827624795312,0.054379607200765616,0.13710669683934623,0.14856815424938793
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-91.png,mid_journey,0.1260832281900537,0.06400841819062228,0.05919964903177142,0.13636507490116656,0.14041936716499803
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-84.png,mid_journey,0.15380981207643268,0.12280437951423523,0.10453403264934535,0.17064663116794526,0.06819575869550822
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-13.png,mid_journey,0.11003404539770004,0.06313916305621861,0.07229853763583773,0.12176417042417821,0.19646166938342327
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-68.png,mid_journey,0.15968498714954493,0.15847369437490222,0.12149998274287821,0.1709287243048173,0.08669807997541666
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-125.png,mid_journey,0.09797366425563805,0.07412510760926595,0.042763063386781194,0.11084853280660803,0.11036018922501681
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-12.png,mid_journey,0.11989844351052517,0.09228778883489722,0.06560798748274325,0.13092593222058474,0.09674288556679604
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-14.png,mid_journey,0.10125253300897,0.03922441859210725,0.027908757145880415,0.11625022191493807,0.15278012338988062
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-97.png,mid_journey,0.15659360127478478,0.08923507514062637,0.08471801483859656,0.1672874669555527,0.12787196019454955
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-55.png,mid_journey,0.11646539018830177,0.059527408127129006,0.04150532392095445,0.12978655689893065,0.14726722179316754
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-112.png,mid_journey,0.08340028080490346,0.0384450434517801,0.047028298161451806,0.09972305081342157,0.160735485333668
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-19.png,mid_journey,0.12351597189198847,0.061092144586896886,0.06828991913108705,0.13189658596563633,0.19224931288960456
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-58.png,mid_journey,0.11646539018830177,0.059527408127129006,0.04150532392095445,0.12978655689893065,0.14726722179316754
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-63.png,mid_journey,0.14260283131159066,0.07562004075090285,0.07361815396604064,0.15671551138325635,0.13156687248237003
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-71.png,mid_journey,0.1133499256196308,0.07621986847215295,0.08044934008843177,0.11138173336480553,0.20545893509160157
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-92.png,mid_journey,0.15006012577463382,0.1265445849352347,0.09298469673643109,0.16802551131751714,0.0770147110537231
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-107.png,mid_journey,0.10951305215253944,0.05470452675890922,0.06879128973091718,0.12151587215415535,0.19323166875838513
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-23.png,mid_journey,0.10700066599664801,0.05715260509102344,0.06577019300740836,0.12033010564570723,0.1882689321048665
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-88.png,mid_journey,0.11650853680087808,0.0712103643728316,0.08344226246439695,0.11080827049395742,0.205331591566478
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-49.png,mid_journey,0.09428816876628512,0.04623350650024406,0.030502376176108105,0.11199786435292064,0.13711648296987294
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-50.png,mid_journey,0.12307895541191574,0.0781065270241797,0.08843026623229261,0.11886012716062958,0.21388528860851402
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-115.png,mid_journey,0.16546161715035917,0.12019698351086973,0.13478415634676694,0.16164524225456417,0.2541723022593963
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-40.png,mid_journey,0.12719602351618764,0.08159520438180796,0.05987717864546535,0.13836594218155085,0.1137497532567465
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-41.png,mid_journey,0.10791872194612738,0.06421080942539567,0.05417767080024001,0.12310412823023495,0.10757053596068498
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-75.png,mid_journey,0.13553920729931113,0.09014890711366526,0.080158672656877,0.15138279694202839,0.08869393558072924
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-24.png,mid_journey,0.11237309509280438,0.04573538003510827,0.04451304377281186,0.12819974304656684,0.15607131155561088
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-103.png,mid_journey,0.08803900967155452,0.04125830427310824,0.0571649954218173,0.10033780305606063,0.17511539627740025
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-59.png,mid_journey,0.1562529955366504,0.11373402338451141,0.10295008509599086,0.1716836823845893,0.06431551891911746
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-64.png,mid_journey,0.08416138669288273,0.053768804431652974,0.03175437024149774,0.09425227874858674,0.14719864724137063
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-100.png,mid_journey,0.13725008396962396,0.08371348100942962,0.06293304099201676,0.14649130436347424,0.12524775167142027
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-104.png,mid_journey,0.11241620138074636,0.0669122262214839,0.07917999140804288,0.10956595444682533,0.20212305798659203
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-32.png,mid_journey,0.11159311997447127,0.055105792799961514,0.051547950046302055,0.12594406961362659,0.1402405851055193
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-34.png,mid_journey,0.07694152858435269,0.04072900910886757,0.03375675253342028,0.09244785931444705,0.13367719072267054
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-31.png,mid_journey,0.12299980386997342,0.07614338721356392,0.09399225939069863,0.12234255524101556,0.2127066604758191
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-15.png,mid_journey,0.11974112577399608,0.05750607520634407,0.060589618529492614,0.1361782510188061,0.11687951538794039
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-5.jpg,mid_journey,0.12389098667558551,0.09045752072423695,0.06763484024362684,0.13458992806438508,0.08986194788204901
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-109.png,mid_journey,0.13239038144489162,0.09528160555237053,0.06847061717103362,0.1378655009850603,0.09658571070486062
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-73.png,mid_journey,0.09614018023835419,0.056101421103276025,0.062192848690080585,0.1057232910119909,0.18464627056238053
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-11.jpg,mid_journey,0.12305552637103313,0.062174199731713474,0.06055563600533721,0.14090475922505555,0.11701790196667788
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-110.png,mid_journey,0.07241634025349494,0.030916393322822984,0.026539027700079626,0.09468423492542566,0.13244067930250877
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-102.png,mid_journey,0.0778882910794377,0.033242984657515254,0.04773824899381392,0.09502082092087447,0.16007542713115808
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-111.png,mid_journey,0.11121648110128639,0.06394006457488413,0.05568577069369553,0.1274236702530044,0.10847014706647987
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-99.png,mid_journey,0.07536755965655562,0.044123279617339396,0.0517890577251124,0.08759745100302394,0.166577370708071
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-116.png,mid_journey,0.12845243750831006,0.06101069490814205,0.055507342579175244,0.14187063964931074,0.1572300449850487
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-6.jpg,mid_journey,0.12292330676337364,0.0821050874231935,0.0927559527543175,0.11939197431741057,0.21288032592598677
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-67.png,mid_journey,0.11117520060516477,0.06477215643469098,0.07788657579796193,0.10932516431405839,0.20088205721101043
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-114.png,mid_journey,0.13147757333283905,0.0818239600572169,0.09782377973809715,0.12988545844686927,0.22118221804756993
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-80.png,mid_journey,0.12024635212991713,0.0765152221345961,0.08631652756257525,0.11542988766324216,0.21165696187186117
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-98.png,mid_journey,0.11780820073801275,0.0631633565103161,0.04928893322267533,0.12837344611461343,0.11328961187477701
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-52.png,mid_journey,0.1562529955366504,0.11373402338451141,0.10295008509599086,0.1716836823845893,0.06431551891911746
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-54.png,mid_journey,0.13059761018074267,0.08173912712584133,0.07294184890058757,0.14637320955022276,0.09744015677995557
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-27.png,mid_journey,0.10104315035200231,0.0390855398480057,0.03815709773394941,0.11542861480577288,0.16328031781651256
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-96.png,mid_journey,0.09379336969372513,0.061822694323295395,0.07292139077103615,0.08877786669169367,0.18330118776421425
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-45.png,mid_journey,0.11791240776160239,0.07356196927738543,0.051240907517366416,0.1281796094252294,0.13101255246912358
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-10.jpg,mid_journey,0.09181077050499432,0.04782634557072524,0.059446140282027694,0.10744599255412514,0.18100328711084004
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-90.png,mid_journey,0.14854975972846035,0.10805184736739995,0.12278572772318601,0.14489370456330478,0.24102540761499286
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-18.png,mid_journey,0.07244345172144649,0.0516523594981849,0.04688859104114051,0.07778295767813623,0.16566804407677527
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-37.png,mid_journey,0.14917843491294264,0.10398297618900534,0.1185845910440671,0.14531474883035717,0.23888529151878823
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-86.png,mid_journey,0.1934470905992341,0.14160080085906385,0.1354846522458386,0.21301438729203642,0.10134101479337337
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-74.png,mid_journey,0.09479376078595995,0.05529678084270952,0.06331053831726188,0.0930305805694848,0.18185310573075292
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-30.png,mid_journey,0.10173127832937592,0.05231330230645176,0.0371583159359419,0.11136318202401933,0.16625538886155122
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-66.png,mid_journey,0.11305460819036121,0.10056630102608435,0.08747098402014135,0.12901495401896773,0.06000210403217315
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-87.png,mid_journey,0.18490259776355142,0.12067630968217846,0.1146694107948911,0.19317886831858455,0.08977512153583286
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-3.jpg,mid_journey,0.17488696701776502,0.10284975473418827,0.1019260321542811,0.18612256255109008,0.16443408362361067
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-35.png,mid_journey,0.1593085289536058,0.08995663537099832,0.08412597344847321,0.1720040359525758,0.12105552328737969
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-62.png,mid_journey,0.1336366414350283,0.07913893965486282,0.07547147371491311,0.14641722847647964,0.12805729798002718
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-17.png,mid_journey,0.09826955886907102,0.045360397854346,0.05772233558568231,0.11110488160087763,0.17922427547491665
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-2.jpg,mid_journey,0.13332276357044456,0.06493465381079075,0.0645600603373837,0.14455835910376968,0.1893562101762902
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-121.png,mid_journey,0.10739179066952943,0.06545155114435555,0.06922408424056051,0.09965937850479782,0.1940139402015078
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-20.png,mid_journey,0.1245679119782084,0.0714809254800063,0.06785786686305945,0.14236098794362662,0.11489309027596765
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-117.png,mid_journey,0.10809890512807482,0.05498787560628646,0.0503471006792414,0.11957870089104468,0.1599859765476036
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_4/MJ-DISCORD-P4-108.png,mid_journey,0.14201779450625895,0.0952495172869885,0.10692850127319806,0.13750539661564762,0.2317246511121046
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-178.jpg,nitrosocke,0.23984530830619813,0.19013585572296982,0.20475601507313726,0.23502884383952322,0.3295521646792131
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-78.jpg,nitrosocke,0.19626702002207516,0.14646891204900148,0.16117772678901426,0.19145055555540025,0.28597387662792084
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-61.jpg,nitrosocke,0.17575853748137713,0.13578373597196225,0.14390121297900435,0.17351806096466954,0.2665942762569463
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-19.jpg,nitrosocke,0.21877267974685907,0.1689745717737854,0.18368338651379817,0.21395621528018416,0.30847953635270475
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-34.jpg,nitrosocke,0.19740906472702505,0.1588180558265865,0.17480757507979156,0.19408704144177136,0.28688574216458673
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-99.jpg,nitrosocke,0.23158552356073733,0.1831924982306957,0.2001403679709541,0.22676905909406242,0.321292380166583
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-14.jpg,nitrosocke,0.17789278680626036,0.12809467883318662,0.1428034935731995,0.1730763223395854,0.267599643412106
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-125.jpg,nitrosocke,0.17876513194089413,0.1303557768008292,0.1457379386936116,0.17394866747421922,0.2684719885467398
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-16.jpg,nitrosocke,0.23580332839178325,0.18600522041870954,0.20071403515872238,0.2309868639251083,0.32551018499762885
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-67.jpg,nitrosocke,0.22468167813596607,0.17553345823132993,0.18959238490290517,0.21986521366929113,0.3143885347418117
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-181.jpg,nitrosocke,0.2367390575306344,0.18694094955756066,0.20164976429757353,0.23192259306395943,0.32644591413648005
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-107.jpg,nitrosocke,0.13685037934705496,0.09134252336662411,0.10689461810166118,0.1353590102805942,0.22655723595290062
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-198.jpg,nitrosocke,0.19399799680039287,0.14787481972020386,0.15613691622192258,0.186423780019508,0.28093306606082913
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-37.jpg,nitrosocke,0.22263520038302423,0.173035818020922,0.18754590714996336,0.21781873591634932,0.3123420569888699
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-68.jpg,nitrosocke,0.11065745598862169,0.10448851375436899,0.09089942920346256,0.10944412862019952,0.21689244589739437
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-170.jpg,nitrosocke,0.24293270774609924,0.19313459977302555,0.2078434145130384,0.23811624327942432,0.33263956435194486
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-145.jpg,nitrosocke,0.24274617090986847,0.19294806293679478,0.20765687767680757,0.23792970644319356,0.33245302751571415
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-115.jpg,nitrosocke,0.08195694445826295,0.053124754452449095,0.056498348073236906,0.08517636899798808,0.17175275727114556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-33.jpg,nitrosocke,0.1914937666769099,0.14252531531223891,0.15641022715471503,0.18667730221023499,0.2812006232827556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-116.jpg,nitrosocke,0.14107142564033628,0.12246678731830599,0.137016844155637,0.13776983184707942,0.22263064954299686
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-70.jpg,nitrosocke,0.1227410905150008,0.08944941470034715,0.06650584389293908,0.13197475229483546,0.10889094176510447
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-63.jpg,nitrosocke,,,,,
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-102.jpg,nitrosocke,0.14332858313599112,0.09353047516291738,0.10855177749771354,0.13852667244718964,0.23303543974183671
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-87.jpg,nitrosocke,0.1571252726088536,0.1152265579633141,0.12916825906242252,0.15224334547840893,0.24676666655092955
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-183.jpg,nitrosocke,0.1952296613865137,0.145835714814533,0.16075070015817877,0.19041319691983877,0.28493651799235936
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-0.jpg,nitrosocke,0.23304207264414786,0.18427109146761778,0.198670672653923,0.22843113803117454,0.32274892924999354
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_4/SD-NITRO-P4-54.jpg,nitrosocke,0.14220867889158012,0.10865827368099093,0.12035096580417629,0.14814103014766872,0.2289902913374292
