,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-43.jpg,mid_journey,0.03180555555555555,0.12618055555555557,0.08,0.13333333333333336,0.09590277777777778
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-25.jpg,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-80.png,mid_journey,0.03180555555555555,0.12618055555555557,0.08,0.13333333333333336,0.09590277777777778
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-102.png,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-113.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-103.png,mid_journey,0.058472222222222224,0.10076388888888888,0.10666666666666666,0.16,0.12256944444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-90.png,mid_journey,0.03180555555555555,0.12618055555555557,0.08,0.13333333333333336,0.09590277777777778
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-76.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-24.jpg,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-70.png,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-107.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-2.jpg,mid_journey,0.010763888888888889,0.16625,0.03881944444444445,0.09215277777777778,0.05333333333333333
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-16.jpg,mid_journey,0.036180555555555556,0.1916666666666667,0.01423611111111111,0.0654861111111111,0.026666666666666665
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-0.jpg,mid_journey,0.04694444444444444,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-3.jpg,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-40.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-15.jpg,mid_journey,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-59.jpg,mid_journey,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-35.jpg,mid_journey,0.036180555555555556,0.1916666666666667,0.01423611111111111,0.0654861111111111,0.026666666666666665
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-79.png,mid_journey,0.06923611111111111,0.09,0.11881944444444445,0.17215277777777777,0.13333333333333336
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-108.png,mid_journey,0.00513888888888889,0.15159722222222222,0.05333333333333333,0.10666666666666666,0.06923611111111111
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-34.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-9.jpg,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-5.jpg,mid_journey,0.03180555555555555,0.12618055555555557,0.08,0.13333333333333336,0.09590277777777778
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-17.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-28.jpg,mid_journey,0.021527777777777778,0.1770138888888889,0.026666666666666665,0.08,0.042569444444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-30.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-69.png,mid_journey,0.04694444444444444,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-55.jpg,mid_journey,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-82.png,mid_journey,0.08,0.0792361111111111,0.1309722222222222,0.18430555555555556,0.14548611111111112
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-53.jpg,mid_journey,0.05951388888888889,0.21708333333333335,0.009097222222222224,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-112.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-36.jpg,mid_journey,0.14548611111111112,0.016388888888888897,0.19645833333333335,0.2497916666666667,0.2109722222222222
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-66.png,mid_journey,0.08513888888888889,0.07534722222222223,0.13333333333333336,0.18666666666666668,0.1492361111111111
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-60.png,mid_journey,0.00513888888888889,0.15159722222222222,0.05333333333333333,0.10666666666666666,0.06923611111111111
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-94.png,mid_journey,0.11881944444444445,0.043055555555555555,0.16979166666666667,0.22312500000000002,0.18430555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-6.jpg,mid_journey,0.0,0.1554861111111111,0.053055555555555564,0.10430555555555557,0.0654861111111111
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-56.jpg,mid_journey,0.10666666666666666,0.05381944444444444,0.15763888888888888,0.2109722222222222,0.17215277777777777
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-117.png,mid_journey,0.0654861111111111,0.09388888888888887,0.11645833333333333,0.16979166666666667,0.1309722222222222
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-46.jpg,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-11.jpg,mid_journey,0.09590277777777778,0.06458333333333335,0.14548611111111112,0.19881944444444444,0.16
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-88.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-18.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-91.png,mid_journey,0.021527777777777778,0.1770138888888889,0.026666666666666665,0.08,0.042569444444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-110.png,mid_journey,0.058472222222222224,0.10076388888888888,0.10666666666666666,0.16,0.12256944444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-13.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-44.jpg,mid_journey,0.010763888888888889,0.16625,0.03881944444444445,0.09215277777777778,0.05333333333333333
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-23.jpg,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-31.jpg,mid_journey,0.11645833333333333,0.046944444444444434,0.1695138888888889,0.2207638888888889,0.18194444444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-87.png,mid_journey,0.015902777777777776,0.1408333333333333,0.0654861111111111,0.11881944444444445,0.08
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-74.png,mid_journey,0.11180555555555556,0.048680555555555546,0.16,0.21333333333333332,0.1759027777777778
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-73.png,mid_journey,0.09590277777777778,0.06458333333333335,0.14548611111111112,0.19881944444444444,0.16
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-51.jpg,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-12.jpg,mid_journey,0.036180555555555556,0.1916666666666667,0.01423611111111111,0.0654861111111111,0.026666666666666665
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-119.png,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-71.png,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-95.png,mid_journey,0.042569444444444444,0.11541666666666668,0.09215277777777778,0.14548611111111112,0.10666666666666666
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-75.png,mid_journey,0.05333333333333333,0.10465277777777778,0.10430555555555557,0.15763888888888888,0.11881944444444445
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-22.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-1.jpg,mid_journey,0.2521527777777778,0.09027777777777778,0.303125,0.3564583333333333,0.3176388888888889
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-10.jpg,mid_journey,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-48.jpg,mid_journey,0.021527777777777778,0.1770138888888889,0.026666666666666665,0.08,0.042569444444444444
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-39.jpg,mid_journey,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-114.png,mid_journey,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-63.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-187.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-14.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-11.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-188.jpg,nitrosocke,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-60.jpg,nitrosocke,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-53.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-93.jpg,nitrosocke,0.05333333333333333,0.10465277777777778,0.10430555555555557,0.15763888888888888,0.11881944444444445
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-85.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-103.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-105.jpg,nitrosocke,0.34194444444444444,0.1759027777777778,0.3929166666666667,0.44625000000000004,0.40743055555555563
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-139.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-72.jpg,nitrosocke,0.09215277777777778,0.06847222222222223,0.143125,0.19645833333333335,0.15763888888888888
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-198.jpg,nitrosocke,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-69.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-35.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-13.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-28.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-176.jpg,nitrosocke,0.04694444444444444,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-157.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-64.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-30.jpg,nitrosocke,0.143125,0.021527777777777778,0.19409722222222223,0.24743055555555554,0.20861111111111114
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-126.jpg,nitrosocke,0.026666666666666665,0.13006944444444443,0.0776388888888889,0.1309722222222222,0.09215277777777779
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-89.jpg,nitrosocke,0.046944444444444434,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-51.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-166.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-15.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-24.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-151.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-110.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-32.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-106.jpg,nitrosocke,0.036180555555555556,0.19166666666666668,0.01423611111111111,0.0654861111111111,0.026666666666666665
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-113.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-23.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-114.jpg,nitrosocke,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-111.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-40.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-9.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-79.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-16.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-129.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-112.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-167.jpg,nitrosocke,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-52.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-159.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-186.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-31.jpg,nitrosocke,0.0,0.1554861111111111,0.053055555555555564,0.10430555555555557,0.0654861111111111
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-49.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-73.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-108.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-34.jpg,nitrosocke,0.04694444444444444,0.20243055555555553,0.0,0.05333333333333333,0.015902777777777776
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-125.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-161.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-61.jpg,nitrosocke,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-27.jpg,nitrosocke,0.07236111111111111,0.22784722222222217,0.023333333333333334,0.026666666666666665,0.010763888888888889
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-160.jpg,nitrosocke,0.18194444444444444,0.015902777777777776,0.23291666666666666,0.28625,0.24743055555555554
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-97.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-101.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-58.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-128.jpg,nitrosocke,0.023333333333333334,0.18090277777777777,0.02847222222222222,0.0776388888888889,0.03881944444444445
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-22.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-39.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-182.jpg,nitrosocke,0.010763888888888889,0.16625,0.03881944444444445,0.09215277777777778,0.05333333333333333
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-91.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-137.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-169.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-42.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-171.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-100.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-138.jpg,nitrosocke,0.05951388888888889,0.21708333333333335,0.009097222222222222,0.03881944444444445,0.0
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-50.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-119.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-20.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-184.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-48.jpg,nitrosocke,0.036180555555555556,0.19166666666666668,0.01423611111111111,0.0654861111111111,0.026666666666666665
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-5.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
https://ik.imagekit.io/seeingthewords/data/nitrosocke/prompt_1/SD-NITRO-P1-17.jpg,nitrosocke,0.09569444444444444,0.2532638888888889,0.04666666666666667,0.0,0.036180555555555556
