,image_id,generator,predict_score,map_diff_score_base_0,map_diff_score_base_1,map_diff_score_base_2,map_diff_score_base_3,map_diff_score_base_4
244,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-170.jpg,SG161222,[[0.09366643 0.90633357]],0.06296677608042955,0.28026251029223204,0.3177436017431319,0.1981712318956852,0.09160396736115217
245,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-182.jpg,SG161222,[[0.20098038 0.7990196 ]],0.05485645215958357,0.20226696599274874,0.24602347053587437,0.12796992808580399,0.09217360895127058
246,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-139.jpg,SG161222,[[0.14151672 0.8584833 ]],0.05479910224676132,0.30142884934321046,0.3479523849673569,0.22980213817209005,0.10835139453411102
247,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-119.jpg,SG161222,[[0.22758663 0.77241343]],0.09613961447030306,0.23250971641391516,0.26297488436102867,0.1431754883378744,0.07268101628869772
248,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-72.jpg,SG161222,[[0.04031623 0.9596838 ]],0.07181741762906313,0.319151708856225,0.3665388780646026,0.2483886331319809,0.12310126144438982
249,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-172.jpg,SG161222,[[0.22944084 0.7705592 ]],0.08547386527061462,0.2434265618212521,0.2833332698792219,0.15685501787811518,0.061067186295986176
250,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-191.jpg,SG161222,[[0.40637168 0.5936283 ]],0.20938940858468413,0.20914636133238673,0.18474530754610896,0.13865604856982827,0.1537406980060041
251,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-154.jpg,SG161222,[[0.22526541 0.7747346 ]],0.04622515570372343,0.21851254906505346,0.2636552546173334,0.14343194663524628,0.0711299916729331
252,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-30.jpg,SG161222,[[0.29532117 0.7046788 ]],0.08302966970950365,0.17488985788077116,0.22080371528863907,0.10817767307162285,0.0952250910922885
253,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-21.jpg,SG161222,[[0.25508717 0.744913  ]],0.043380687944591045,0.2424776079133153,0.2837755689397454,0.16397449374198914,0.08535293210297823
254,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-57.jpg,SG161222,[[0.2483302 0.7516698]],0.08335204608738422,0.31667405879125,0.35599082009866834,0.23480886686593294,0.10781523585319519
255,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-112.jpg,SG161222,[[0.27326518 0.7267348 ]],0.08319344092160463,0.1971765300258994,0.22599698975682259,0.11114063486456871,0.06871385965496302
256,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-75.jpg,SG161222,[[0.4258054  0.57419467]],0.1799723356962204,0.1926935873925686,0.21150085609406233,0.13095454219728708,0.12958183512091637
257,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-176.jpg,SG161222,[[0.40306315 0.5969368 ]],0.15804855525493622,0.18566637486219406,0.1818985426798463,0.09939688351005316,0.12521172501146793
258,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-58.jpg,SG161222,[[0.1587384  0.84126157]],0.04779735952615738,0.27161527797579765,0.3177682044915855,0.19954342115670443,0.09241980127990246
259,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-39.jpg,SG161222,[[0.18596032 0.8140398 ]],0.0467269578948617,0.2762580909766257,0.3205127245746553,0.20199033431708813,0.08891507517546415
260,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-133.jpg,SG161222,[[0.36499316 0.6350068 ]],0.13208598271012306,0.18217230774462223,0.19018844608217478,0.10713053215295076,0.11835268512368202
261,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-91.jpg,SG161222,[[0.21812394 0.7818761 ]],0.035720763728022575,0.2511208690702915,0.29419718543067575,0.17604694049805403,0.07495169714093208
262,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-107.jpg,SG161222,[[0.17410555 0.8258945 ]],0.052158947102725506,0.2730154865421355,0.3178010289557278,0.19731588661670685,0.07796272356063128
263,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-130.jpg,SG161222,[[0.24236754 0.7576325 ]],0.10219189245253801,0.20689760241657495,0.2355710044503212,0.12256341613829136,0.08133188914507627
264,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-10.jpg,SG161222,[[0.23327458 0.7667254 ]],0.05340306740254164,0.27987614879384637,0.3213211060501635,0.20077501982450485,0.0856236619874835
265,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-61.jpg,SG161222,[[0.31335938 0.6866406 ]],0.0492500364780426,0.22207583114504814,0.266201208345592,0.1449778163805604,0.06066898815333843
266,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-144.jpg,SG161222,[[0.17259233 0.82740766]],0.047416252084076405,0.2110026879236102,0.25658733025193214,0.13843708485364914,0.08978416305035353
267,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-116.jpg,SG161222,[[0.04905897 0.9509411 ]],0.054985382594168186,0.28684624610468745,0.32411343371495605,0.20598819479346275,0.08569108974188566
268,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-145.jpg,SG161222,[[0.28336698 0.716633  ]],0.08746693283319473,0.17502900026738644,0.21482303272932768,0.09652894083410501,0.09476199746131897
269,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-164.jpg,SG161222,[[0.2561329  0.74386704]],0.033600710332393646,0.23983056470751762,0.28524117823690176,0.16709093283861876,0.07063467055559158
270,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-38.jpg,SG161222,[[0.22395244 0.7760476 ]],0.05788880493491888,0.24915853422135115,0.2883863002061844,0.16782083734869957,0.05909909028559923
271,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-78.jpg,SG161222,[[0.2644232  0.73557675]],0.05897047743201256,0.22512604109942913,0.26393071841448545,0.14087561424821615,0.05599413625895977
272,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-104.jpg,SG161222,[[0.1382268 0.8617733]],0.030840770341455936,0.24858976807445288,0.2963415924459696,0.17819134704768658,0.09740409348160028
273,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-136.jpg,SG161222,[[0.2828347 0.7171653]],0.0520183676853776,0.23885875660926104,0.2834551567211747,0.15989850275218487,0.10123301576822996
274,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-149.jpg,SG161222,[[0.13139555 0.8686045 ]],0.07304294873028994,0.2054389724507928,0.2573402663692832,0.13414049707353115,0.08431102614849806
275,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-27.jpg,SG161222,[[0.0944825  0.90551746]],0.07041523046791553,0.2992409956641495,0.3293930580839515,0.21421028580516577,0.07542644813656807
276,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-15.jpg,SG161222,[[0.39592484 0.6040752 ]],0.05105180665850639,0.20646170899271965,0.24970723036676645,0.13155698496848345,0.08162825927138329
277,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-111.jpg,SG161222,[[0.3745116 0.6254884]],0.12539559230208397,0.17537786811590195,0.19765805918723345,0.0875651529058814,0.10557105764746666
278,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-173.jpg,SG161222,[[0.5067709 0.493229 ]],0.12580532301217318,0.17413754295557737,0.19289789907634258,0.08405923657119274,0.09746321570128202
279,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-140.jpg,SG161222,[[0.25083444 0.7491656 ]],0.050277361646294594,0.23197943391278386,0.2803707169368863,0.1612984174862504,0.06110045500099659
280,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-125.jpg,SG161222,[[0.3335877  0.66641235]],0.19109246879816055,0.12211853452026844,0.15928467642515898,0.06881117541342974,0.16844524070620537
281,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-48.jpg,SG161222,[[0.3434889 0.656511 ]],0.07813361380249262,0.1818393962457776,0.22977685369551182,0.10584324225783348,0.06722546648234129
282,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-196.jpg,SG161222,[[0.20527045 0.7947296 ]],0.04140835255384445,0.22653943300247192,0.2721191802993417,0.15396893490105867,0.07907989993691444
283,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-178.jpg,SG161222,[[0.20859182 0.7914082 ]],0.10954171884804964,0.22059641312807798,0.26697294786572456,0.14677846431732178,0.06892532203346491
284,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-127.jpg,SG161222,[[0.22982252 0.7701775 ]],0.10154992155730724,0.17113278806209564,0.21165224630385637,0.09186892304569483,0.0874043870717287
285,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-65.jpg,SG161222,[[0.31123942 0.68876064]],0.11420961190015078,0.22442068019881845,0.23437281092628837,0.1614410374313593,0.11185223888605833
286,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-185.jpg,SG161222,[[0.11504141 0.8849586 ]],0.033043816685676575,0.2774330098181963,0.32329458743333817,0.20514434110373259,0.09416520781815052
287,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-11.jpg,SG161222,[[0.16831298 0.8316871 ]],0.055471181869506836,0.27046491764485836,0.30902666691690683,0.19252193626016378,0.0840924121439457
288,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-32.jpg,SG161222,[[0.22349711 0.77650297]],0.03455750830471516,0.2565759178251028,0.30191433150321245,0.18376408610492945,0.0818482507020235
289,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-180.jpg,SG161222,[[0.16482052 0.83517945]],0.07231898233294487,0.20938989147543907,0.2426647050306201,0.124140371568501,0.07995995320379734
290,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-109.jpg,SG161222,[[0.2572865 0.7427136]],0.07738734036684036,0.29345018649473786,0.31234370870515704,0.20452527608722448,0.08655827678740025
291,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-53.jpg,SG161222,[[0.34712136 0.65287864]],0.06797362584620714,0.23574466537684202,0.2693148422986269,0.1514687892049551,0.09386463183909655
292,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-29.jpg,SG161222,[[0.1929899  0.80701005]],0.05849503539502621,0.2719775573350489,0.303564696572721,0.18561342637985945,0.07748734019696712
293,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-55.jpg,SG161222,[[0.20743275 0.79256725]],0.0733708431944251,0.18642946612089872,0.23511419259011745,0.11544111743569374,0.08952500205487013
294,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-28.jpg,SG161222,[[0.32873958 0.6712604 ]],0.07435637060552835,0.22390801180154085,0.2549544796347618,0.14272914826869965,0.05524996388703585
295,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-184.jpg,SG161222,[[0.07831667 0.9216833 ]],0.07134631928056479,0.32177108665928245,0.37021546298637986,0.25206521712243557,0.12722221296280622
296,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-97.jpg,SG161222,[[0.23624566 0.76375437]],0.07553810719400644,0.18749472592025995,0.23018642701208591,0.1087705660611391,0.07112202700227499
297,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-14.jpg,SG161222,[[0.16022617 0.83977383]],0.05681917071342468,0.22053120844066143,0.26908798422664404,0.15093773882836103,0.07299785874783993
298,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-168.jpg,SG161222,[[0.14324357 0.8567565 ]],0.07299222704023123,0.24659351166337729,0.2943938225507736,0.17624357715249062,0.09905888233333826
299,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-31.jpg,SG161222,[[0.15942463 0.84057534]],0.08553811255842447,0.17885304149240255,0.22250119969248772,0.1034700982272625,0.08358955476433039
300,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-186.jpg,SG161222,[[0.10191838 0.8980816 ]],0.06169856432825327,0.29676161939278245,0.3368872907012701,0.21855450794100761,0.09853734355419874
301,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-35.jpg,SG161222,[[0.09478637 0.90521365]],0.07977496087551117,0.19553867122158408,0.2452049544081092,0.12371772807091475,0.06990920193493366
302,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-59.jpg,SG161222,[[0.02455666 0.97544336]],0.07846685964614153,0.3285920205526054,0.37714879773557186,0.25899855233728886,0.13081851322203875
303,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-138.jpg,SG161222,[[0.25164342 0.7483566 ]],0.03976103384047747,0.2456302335485816,0.28888173354789615,0.17073148861527443,0.06405289191752672
304,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-40.jpg,SG161222,[[0.31373745 0.6862625 ]],0.09645047318190336,0.1883858209475875,0.2263173609972,0.1083240769803524,0.08778762724250555
305,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-117.jpg,SG161222,[[0.22834435 0.7716557 ]],0.12486651074141264,0.21945535857230425,0.2551103141158819,0.1458019483834505,0.07807630579918623
306,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-122.jpg,SG161222,[[0.284316   0.71568394]],0.10408089123666286,0.19333077780902386,0.23078613448888063,0.11624789331108332,0.068685133010149
307,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-1.jpg,SG161222,[[0.1999033 0.8000967]],0.05698944069445133,0.20014330372214317,0.2525722188875079,0.12963437009602785,0.08291925303637981
308,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-80.jpg,SG161222,[[0.20346387 0.79653615]],0.06846148706972599,0.2630199808627367,0.3002145071513951,0.1784778581932187,0.06717518903315067
309,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-26.jpg,SG161222,[[0.17437582 0.82562417]],0.04042080417275429,0.25353934057056904,0.30029264325276017,0.1810850752517581,0.0958393532782793
310,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-95.jpg,SG161222,[[0.38651824 0.6134818 ]],0.16265039052814245,0.16779561433941126,0.20453831739723682,0.09713684394955635,0.10506241489201784
311,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-69.jpg,SG161222,[[0.3164609 0.6835391]],0.11195920035243034,0.1779898889362812,0.21099592465907335,0.10154029820114374,0.08467423915863037
312,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-151.jpg,SG161222,[[0.31299824 0.6870018 ]],0.06286571361124516,0.19907749257981777,0.2360113663598895,0.11898540239781141,0.08103297464549541
313,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-152.jpg,SG161222,[[0.23769936 0.7623006 ]],0.08080445881932974,0.18845258746296167,0.22900168970227242,0.10549702495336533,0.0971194813027978
314,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-189.jpg,SG161222,[[0.17178679 0.8282132 ]],0.05454521346837282,0.22763494681566954,0.25884186662733555,0.14407526142895222,0.0584248723462224
315,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-13.jpg,SG161222,[[0.34281707 0.6571829 ]],0.11139747593551874,0.21752033662050962,0.23548465594649315,0.13948535919189453,0.08538322988897562
316,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-192.jpg,SG161222,[[0.30300242 0.6969975 ]],0.0522944051772356,0.24297970347106457,0.27686863439157605,0.16238438617438078,0.07919079624116421
317,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-45.jpg,SG161222,[[0.2817331 0.7182669]],0.04717675969004631,0.2298896498978138,0.2704678592272103,0.1510897120460868,0.07420205138623714
318,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-34.jpg,SG161222,[[0.08272345 0.9172767 ]],0.04993131663650274,0.2655224916525185,0.3140792679041624,0.1959290225058794,0.08918402064591646
319,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-18.jpg,SG161222,[[0.30680996 0.69319   ]],0.09886429738253355,0.18741844315081835,0.22253483720123768,0.10599636845290661,0.07632595580071211
320,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-17.jpg,SG161222,[[0.3187725 0.6812275]],0.13559295237064362,0.15313253737986088,0.16946322936564684,0.07546244096010923,0.12165783159434795
321,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-157.jpg,SG161222,[[0.32855222 0.6714478 ]],0.11965130316093564,0.17052726028487086,0.20535675203427672,0.09661062760278583,0.11801350163295865
322,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-128.jpg,SG161222,[[0.29375333 0.70624673]],0.06619285233318806,0.2130632158368826,0.25781263737007976,0.13691141922026873,0.07737628184258938
323,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-174.jpg,SG161222,[[0.16932681 0.8306732 ]],0.07977188006043434,0.2607391281053424,0.3033158453181386,0.18415298219770193,0.07835067063570023
324,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-121.jpg,SG161222,[[0.09782906 0.902171  ]],0.03438564669340849,0.267362158279866,0.3134223483502865,0.19527210295200348,0.08514339756220579
325,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-2.jpg,SG161222,[[0.24175048 0.7582496 ]],0.1214141333475709,0.17237442452460527,0.21079456433653831,0.09079563803970814,0.09278429206460714
326,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-179.jpg,SG161222,[[0.19798747 0.80201256]],0.06627279985696077,0.26622792519629,0.3040843182243407,0.1850704587996006,0.07301431056112051
327,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-94.jpg,SG161222,[[0.17776005 0.82224   ]],0.0365103492513299,0.23410624917596579,0.27655238285660744,0.1580430567264557,0.08377879206091166
328,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-161.jpg,SG161222,[[0.14436258 0.8556374 ]],0.07483749650418758,0.2844172273762524,0.3163508176803589,0.2032335428521037,0.08354116231203079
329,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-83.jpg,SG161222,[[0.2449344 0.7550656]],0.08702242095023394,0.2181432107463479,0.25108191557228565,0.12997185997664928,0.07635144982486963
330,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-134.jpg,SG161222,[[0.37404436 0.6259557 ]],0.10686074569821358,0.22407511621713638,0.2510712491348386,0.13566725235432386,0.08917435817420483
331,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-102.jpg,SG161222,[[0.32825717 0.6717428 ]],0.06621886882930994,0.2383324122056365,0.26693233847618103,0.15053406357765198,0.06963764037936926
332,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-36.jpg,SG161222,[[0.3742793 0.6257208]],0.15113918110728264,0.14084136113524437,0.18075621780008078,0.0689664026722312,0.1073314193636179
333,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-60.jpg,SG161222,[[0.38273683 0.6172632 ]],0.07262499444186687,0.20394915342330933,0.24310451839119196,0.12256274092942476,0.08431884087622166
334,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-73.jpg,SG161222,[[0.1139435 0.8860564]],0.05145939998328686,0.29099077731370926,0.3380379807204008,0.21988773439079523,0.1274552047252655
335,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-118.jpg,SG161222,[[0.22831352 0.77168643]],0.07190347462892532,0.19810652546584606,0.23920509684830904,0.12063309084624052,0.07283671014010906
336,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-85.jpg,SG161222,[[0.34264278 0.6573572 ]],0.07148120179772377,0.19413365796208382,0.23171779979020357,0.11356755439192057,0.08273855410516262
337,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-131.jpg,SG161222,[[0.2538052  0.74619484]],0.0877648489549756,0.21975618647411466,0.26128004118800163,0.13964532315731049,0.05644331406801939
338,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-141.jpg,SG161222,[[0.20739703 0.79260296]],0.05716540664434433,0.29558186046779156,0.34413863671943545,0.22598839085549116,0.12583879008889198
339,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-9.jpg,SG161222,[[0.268432   0.73156804]],0.09535946976393461,0.22025747504085302,0.2544023394584656,0.14186007715761662,0.05496462341398001
340,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-50.jpg,SG161222,[[0.23383884 0.7661612 ]],0.06785039883106947,0.20140854362398386,0.24080450274050236,0.12345527112483978,0.0768020348623395
341,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-86.jpg,SG161222,[[0.20657495 0.79342514]],0.05929949879646301,0.23950322717428207,0.2736904239282012,0.15529014263302088,0.06127789244055748
342,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-90.jpg,SG161222,[[0.38474816 0.61525184]],0.057677604258060455,0.20651198737323284,0.25341493356972933,0.13260693196207285,0.09385678358376026
343,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-33.jpg,SG161222,[[0.07146204 0.928538  ]],0.07929968927055597,0.3119869134388864,0.3375245598144829,0.23111014068126678,0.0983165567740798
344,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-81.jpg,SG161222,[[0.12574986 0.87425023]],0.06764786783605814,0.3137105558998883,0.36052953638136387,0.24237929098308086,0.1150412717834115
345,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-8.jpg,SG161222,[[0.24010316 0.7598969 ]],0.03926031477749348,0.22368282079696655,0.27129311580210924,0.15206726919859648,0.06504403986036777
346,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-153.jpg,SG161222,[[0.3178224 0.6821776]],0.09606109838932753,0.16448078211396933,0.2141137607395649,0.10098857618868351,0.10986494552344084
347,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-44.jpg,SG161222,[[0.33977738 0.66022265]],0.07588206697255373,0.21668999176472425,0.25082007236778736,0.13551025837659836,0.06587072368711233
348,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-146.jpg,SG161222,[[0.33013746 0.6698625 ]],0.0820617638528347,0.19981614127755165,0.24653764348477125,0.12838739808648825,0.0960218608379364
349,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-99.jpg,SG161222,[[0.28544015 0.71455985]],0.1192533909343183,0.14965048013255,0.190566620323807,0.06703715631738305,0.10072136064991355
350,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-167.jpg,SG161222,[[0.46409932 0.5359007 ]],0.133503504563123,0.1429437310434878,0.16785334842279553,0.07510164147242904,0.14637796999886632
351,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-158.jpg,SG161222,[[0.19997594 0.80002403]],0.10957662481814623,0.17039252910763025,0.20205222815275192,0.08775679767131805,0.09602059330791235
352,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-171.jpg,SG161222,[[0.2864769  0.71352303]],0.0685498109087348,0.19800641853362322,0.2415715903043747,0.12295254692435265,0.08445760700851679
353,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-190.jpg,SG161222,[[0.2611369  0.73886317]],0.09855630248785019,0.19448264501988888,0.23101542238146067,0.11481561977416277,0.0826765988022089
354,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-132.jpg,SG161222,[[0.2727501  0.72724986]],0.06648745480924845,0.20148901734501123,0.23849785886704922,0.11801831610500813,0.0823785224929452
355,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-70.jpg,SG161222,[[0.24396572 0.75603426]],0.05030494648963213,0.2502494929358363,0.2886744746938348,0.16911127977073193,0.06326969247311354
356,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-93.jpg,SG161222,[[0.27077287 0.7292272 ]],0.07588175032287836,0.2057659262791276,0.24489162303507328,0.12348516285419464,0.06600791867822409
357,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-175.jpg,SG161222,[[0.04805566 0.95194435]],0.0977605078369379,0.3480808110907674,0.39663758687675,0.27848734240978956,0.14945430867373943
358,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-148.jpg,SG161222,[[0.26491672 0.7350833 ]],0.054811504669487476,0.2465702099725604,0.28473631478846073,0.16512932442128658,0.06351717840880156
359,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-147.jpg,SG161222,[[0.36386853 0.63613147]],0.038052973337471485,0.254680541343987,0.2965827938169241,0.1775642354041338,0.07239278685301542
360,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-43.jpg,SG161222,[[0.33783954 0.6621605 ]],0.11332607362419367,0.16437031980603933,0.19532465375959873,0.07397281751036644,0.09750052448362112
361,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-76.jpg,SG161222,[[0.2237194 0.7762806]],0.06245145574212074,0.2131593246012926,0.25412297900766134,0.13557371404021978,0.07570617273449898
362,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-22.jpg,SG161222,[[0.41159382 0.58840615]],0.2095252750441432,0.1530616069212556,0.15760732162743807,0.10208448953926563,0.16846922133117914
363,https://ik.imagekit.io/seeingthewords/data/SG161222/prompt_1/SD-SG16-P1-49.jpg,SG161222,[[0.21065047 0.7893496 ]],0.043296209536492825,0.2551638735458255,0.29742238437756896,0.1790422722697258,0.06357497069984674
