,generator,base_0,base_1,base_2,base_3,base_4
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-96.png,dall_e_2,0.3009343243859016,0.32952537255070447,0.06770186324835056,0.32844863924542905,0.06801969811192983
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-87.png,dall_e_2,0.19994176013652087,0.23044061398068966,0.0685120206466734,0.2312860515398324,0.10174508246493935
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-90.png,dall_e_2,0.301918788834554,0.3318291900024116,0.08198639730479715,0.33583373706458514,0.06799303122925757
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-66.png,dall_e_2,0.2746984681926786,0.3032895161246508,0.043077441909694626,0.3042309225169867,0.061905778352618214
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-20.png,dall_e_2,0.3260416447786092,0.3546326922449201,0.09217147168396111,0.3530910545847594,0.09695030163307783
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-93.png,dall_e_2,0.2136234249927163,0.2387697668348938,0.06544514953814147,0.24220457940752207,0.06634343755514027
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-88.png,dall_e_2,0.2527884080258214,0.2802846031507933,0.07889856778258317,0.2806594091868782,0.058375402975835766
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-5.png,dall_e_2,0.22794335549592074,0.23967812886034845,0.11719167133697572,0.25428597156167926,0.11838925150485932
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-33.png,dall_e_2,0.2747878076782155,0.30339223918124614,0.06964785288230056,0.30435591908427656,0.05664024764888408
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-41.png,dall_e_2,0.26230009543474314,0.28903644961679575,0.06672643746215101,0.2877544998478651,0.06990519189814322
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-71.png,dall_e_2,0.20442723549162745,0.23393045404796003,0.05957050484212637,0.23996706058777573,0.08994887018542291
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-11.png,dall_e_2,0.2809139816007316,0.30646199262479246,0.10300837434197659,0.3104989133909822,0.0721428900392532
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-30.png,dall_e_2,0.2977916179654657,0.327639426572898,0.08127396722166533,0.33236946786710025,0.07490526083340643
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-14.png,dall_e_2,0.3360525382713795,0.3643203236720413,0.11887781709944606,0.370066492144689,0.10122379451212286
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-58.png,dall_e_2,0.3157866909471929,0.3443777384135037,0.08074131449192759,0.34370699842082564,0.07732485316774845
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-31.png,dall_e_2,0.28489749340025183,0.30463822900612053,0.09812458299917276,0.31296414098701775,0.07086620799738769
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-29.png,dall_e_2,0.09361625428756767,0.10790069386486702,0.1792383176303119,0.12317543407730755,0.1981527102337331
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-79.png,dall_e_2,0.09226923587433514,0.104899273098765,0.1660343865966874,0.11980583448910533,0.18587534551033558
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-72.png,dall_e_2,0.2431714999683094,0.27239902282816886,0.058630898299575976,0.27913581327923354,0.05599258442493557
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-65.png,dall_e_2,0.27639362258774636,0.30498466958839593,0.03757816853140586,0.3037576396788597,0.08814967907253504
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-56.png,dall_e_2,0.2317200010552239,0.26073586316487307,0.05729416604384299,0.26060856060469273,0.05528157675766825
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-48.png,dall_e_2,0.13086940410663842,0.14659176429528953,0.15713357139992357,0.15301715051255582,0.15948210747953295
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-42.png,dall_e_2,0.058934439094164355,0.12208386363725901,0.27672919478940605,0.09169925889559623,0.2795366409989798
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-28.png,dall_e_2,0.23024790321922298,0.26238386941266356,0.04086966781230568,0.26231674542479516,0.06843080937574508
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-52.png,dall_e_2,0.21299137244201777,0.24158242014115927,0.04281086148292544,0.24017320048579455,0.09135020143309358
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-67.png,dall_e_2,0.2434695233390498,0.2739171029860425,0.02482039187162993,0.27495872946629407,0.06441364676990627
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-94.png,dall_e_2,0.2678133285993754,0.29777627242575583,0.04063474266227476,0.29811963724455237,0.07799551515829564
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-54.png,dall_e_2,0.33311262886265514,0.3617036770274579,0.0950303491899549,0.36016203866880536,0.09228882944279307
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-15.png,dall_e_2,0.3322191383166933,0.3601553232878649,0.1251752574984276,0.35697999682021675,0.10402070441486475
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-32.png,dall_e_2,0.24486208590680958,0.2734531333731204,0.03332673058642145,0.2732831038286925,0.07711996967128515
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-23.png,dall_e_2,0.23893913679615852,0.27045567592144004,0.038998104939842154,0.26832216157752276,0.052711527872085585
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-47.png,dall_e_2,0.3531504409359455,0.3817414884022563,0.11585613839246628,0.3801998507420957,0.11364676518856878
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-18.png,dall_e_2,0.18056278041596527,0.21134124593520276,0.06349330399883274,0.2088189914950442,0.08914375720670703
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-35.png,dall_e_2,0.30400449243433475,0.33334848393423855,0.10019391306936143,0.33306384350547197,0.07738468382409214
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-85.png,dall_e_2,0.2737765285158813,0.3008891025591433,0.05354363737552163,0.3102726710219026,0.04002291760841606
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-45.png,dall_e_2,0.31242075993710755,0.33869471176237165,0.09455397016600962,0.3478532491752088,0.07452699167527553
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-81.png,dall_e_2,0.07391475087425112,0.14962535790882708,0.2865709994566321,0.10002272091884609,0.3007316683194757
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-59.png,dall_e_2,0.20288016346574186,0.23388266142427086,0.060261000380589944,0.2307386234370089,0.10401999100909469
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-62.png,dall_e_2,0.05127547223294967,0.11448750292098522,0.195804425660497,0.0886578082155883,0.21061693184992675
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-3.png,dall_e_2,0.2577813807081461,0.2894616582164079,0.042026127387732246,0.28642895681614283,0.03997948927515145
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-37.png,dall_e_2,0.3378207501734495,0.36641179903674426,0.1028199840695083,0.36680738381079137,0.0969289884200275
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-46.png,dall_e_2,0.25895015321205855,0.28630603527793885,0.05449280850324034,0.2959287245370209,0.053063157775157646
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-43.png,dall_e_2,0.32229503989700675,0.3508860873633176,0.09174368322577474,0.34934444947032633,0.08422086141395564
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-63.png,dall_e_2,0.31694208893503784,0.3455331357028567,0.08252337056923148,0.3447627972800815,0.07629916539768213
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-0.png,dall_e_2,0.1988337845767462,0.2318984106935614,0.06133809659032582,0.22416990264098882,0.10800385766423701
https://ik.imagekit.io/seeingthewords/data/dall_e_2/prompt_1/DL2-BETA-P1-60.png,dall_e_2,0.23693829858962293,0.2663503844380617,0.044003210650044616,0.2661561467931211,0.04849482490552068
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-14.jpg,mid_journey,0.2848511219055593,0.3134421689062088,0.04638032705101961,0.31190053194454015,0.07550585684214833
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-109.png,mid_journey,0.17377968822573064,0.15656752662378784,0.11661258696410418,0.1719227149458849,0.15743992872726675
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-105.png,mid_journey,0.13818242823604227,0.17096917354079366,0.10721778375927926,0.1678402211165953,0.1268477375738096
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-7.jpg,mid_journey,0.1317550819264948,0.14447121573199628,0.13802169938461784,0.15897898153625728,0.15963688088829517
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-72.png,mid_journey,0.10673101335662002,0.13791247612373228,0.13775461286207438,0.14103706980336905,0.16764954355804923
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-52.jpg,mid_journey,0.12813309105914833,0.15692976081292626,0.11751260359700319,0.16101879117264156,0.1322965749940693
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-81.png,mid_journey,0.09021844760345814,0.12834115028871895,0.1614389724560618,0.12632990545738937,0.18520550724445584
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-64.png,mid_journey,0.11641224518744467,0.14502971264538286,0.12577732443282486,0.1436942434933794,0.16923391834664225
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-42.jpg,mid_journey,0.284940236839056,0.3135312843053668,0.06093716844610567,0.3140854409504116,0.06641446241841911
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-106.png,mid_journey,0.04948693384133275,0.09024528431379496,0.21345397842198907,0.07886010802382527,0.22107525965639652
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-86.png,mid_journey,0.09902177786013183,0.12523512549866733,0.1604197550216526,0.1198982815245539,0.1797221189145297
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-67.png,mid_journey,0.10848527689929008,0.13702936172628402,0.14491051635039445,0.14274963058379295,0.15744174230536814
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-68.png,mid_journey,0.13601085689425466,0.16527071341125965,0.10338011539765002,0.16524744330795407,0.13497141384170652
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-4.jpg,mid_journey,0.2015266761435425,0.22964322709811089,0.06443269030267237,0.22821157840118172,0.11863058509739877
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-111.png,mid_journey,0.14594647022283072,0.17511098165993688,0.11323187136502863,0.1802200654212415,0.12850274565468434
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-21.jpg,mid_journey,0.23454115631505845,0.2631318300881862,0.028258278270292283,0.26443679058754743,0.06901091026784183
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-118.png,mid_journey,0.043221637080466724,0.12263172292933462,0.22518709935508374,0.08567129256350395,0.23089518418223262
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-19.jpg,mid_journey,0.13155264185160395,0.15946022218121886,0.13126466015734078,0.16521637815715673,0.15056233390973212
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-65.png,mid_journey,0.13661032740630624,0.16854922085351462,0.11179261851251009,0.16865236940780995,0.13275272820629952
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-50.jpg,mid_journey,0.1879651303681719,0.21665429755716203,0.05638432158895253,0.21649369276435854,0.09777015980498312
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-77.png,mid_journey,0.12166500465860362,0.15278597150523657,0.13410101106273534,0.15185778182230592,0.17311046517695783
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-37.jpg,mid_journey,0.10972093439723847,0.13891440251583456,0.13540039398443696,0.13688367125955825,0.18642615100463625
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-101.png,mid_journey,0.12386070639640685,0.15600049729883075,0.12189873813636301,0.15923502150120739,0.14337235674605364
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-47.jpg,mid_journey,0.16355683952636121,0.18283121209336223,0.1138950866061568,0.19410508668431042,0.12385274511853454
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-84.png,mid_journey,0.11373942304236287,0.14257785702567694,0.1440114450451255,0.13828726036622518,0.15852530495587588
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-98.png,mid_journey,0.09724979197250365,0.1668815075509524,0.2632669091727769,0.14016327298506853,0.26671185127261043
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-78.png,mid_journey,0.041458566330158694,0.121117983875072,0.22412273182497622,0.08976224531269666,0.24362805325860382
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-41.jpg,mid_journey,0.250049183388412,0.2786402313203841,0.018767543158811264,0.27720997378655077,0.07262186090509298
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-8.jpg,mid_journey,0.14445312452693582,0.17321763478088975,0.12835237833279373,0.1715411309017152,0.17383397392895222
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-20.jpg,mid_journey,0.1418608156986725,0.17045186339781399,0.1006104594426441,0.17012113763559583,0.14256090079366446
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-26.jpg,mid_journey,0.19808274508099435,0.2235516819290268,0.05464393387702225,0.2245654804907489,0.1056429535574269
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-32.jpg,mid_journey,0.15624938847846864,0.18465279889321204,0.08767345906615973,0.18387653679320098,0.12097440871217967
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-57.jpg,mid_journey,0.2382184897636163,0.2668095374627578,0.04764619792948243,0.265813808266716,0.05406552734075307
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-120.jpg,mid_journey,0.18354260200890893,0.21213365017371175,0.11580029965852497,0.21070270485815706,0.17105991802079676
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-96.png,mid_journey,0.080341254393357,0.11544943718116879,0.1630232997267246,0.11318946039131883,0.1931299144559741
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-62.png,mid_journey,0.15441623009780647,0.18305957598329486,0.08926856487749214,0.1842495335115135,0.14372988985038399
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-115.png,mid_journey,0.08190860617551202,0.11886814152566794,0.1667763358369947,0.1122776901531696,0.18144626678479914
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-54.jpg,mid_journey,0.18795835604060762,0.21654940373974918,0.06092741823453428,0.21500776584675785,0.11709409542438506
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-45.jpg,mid_journey,0.15051052878512738,0.18115291596902008,0.09571538449162248,0.17975428358868362,0.12108639063569307
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-29.jpg,mid_journey,0.28220816923095227,0.3107992169300937,0.04570412835096954,0.30925757926993314,0.08504681500974055
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-97.png,mid_journey,0.2502252608008265,0.2788163080343067,0.03757544168707729,0.2772746703741461,0.08837775486385228
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-83.png,mid_journey,0.10817248476270797,0.13934383336665987,0.1380195795950675,0.1450349052614546,0.15510535198819875
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-38.jpg,mid_journey,0.1084485248363137,0.1371578635409474,0.13799011741763945,0.14137879991087318,0.16159105094507337
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-49.jpg,mid_journey,0.16885049303472222,0.17797789124860347,0.10536409575812636,0.16987415402921024,0.13971841687084255
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-58.jpg,mid_journey,0.12855718547106265,0.16063078448414084,0.11867915133185507,0.15810000564845683,0.1324996453110945
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-85.png,mid_journey,0.1731083452697873,0.2037720206250906,0.08208435758784413,0.20919078218097092,0.10474106040977837
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-27.jpg,mid_journey,0.1745206077304422,0.20673341851366753,0.10942820419349675,0.21058573438176215,0.13000034073518513
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-92.png,mid_journey,0.18061755296450252,0.2111021154309332,0.07431686434086564,0.21037285974240005,0.11766203761582372
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-104.png,mid_journey,0.07701689143132867,0.06929473281760509,0.27822904894459843,0.047573468282505894,0.3001164774572551
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-33.jpg,mid_journey,0.12462177235966919,0.15312088082556724,0.13227769925655722,0.15326912215628027,0.16513329510400893
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-116.png,mid_journey,0.07904115345234035,0.12590131910003066,0.16197372130943777,0.11037993235733273,0.20062895433298586
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-99.png,mid_journey,0.11178090653478498,0.1353847488552153,0.13844267164059879,0.14405911704005,0.15527033170746568
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-61.png,mid_journey,0.17500376766139863,0.20399055294894575,0.06921533638818263,0.20889626845624448,0.09794608406356572
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-93.png,mid_journey,0.12807898831241132,0.14641013670078518,0.1345739343307912,0.1609984516632021,0.1564867106499612
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-100.png,mid_journey,0.2242979980674088,0.2528890457665503,0.047657588192629816,0.2545149486398578,0.09011326365847586
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-89.png,mid_journey,0.1181698212207615,0.1432787990997374,0.14144988158578872,0.15081513487055304,0.15801090865615608
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-63.png,mid_journey,0.129522773010416,0.15914176427599905,0.13407415961483596,0.15657218281656624,0.1722576460893738
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-43.jpg,mid_journey,0.1739069044956517,0.20446091102985853,0.07838043328233837,0.20535856249065518,0.09184700326280472
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-25.jpg,mid_journey,0.08614567553924321,0.10788160608128307,0.16929862504324317,0.11042457484323384,0.19223022914349436
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-80.png,mid_journey,0.09700356037593602,0.12735012039458277,0.14193991048754329,0.12909245442220096,0.1693514872334349
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-102.png,mid_journey,0.11316701780759096,0.1423322435691118,0.14289263647094363,0.146349441018647,0.17611067885004875
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-113.png,mid_journey,0.15185529356895083,0.17958235424694413,0.10371534371474982,0.18674796961635354,0.11544185853648187
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-103.png,mid_journey,0.0914113393784022,0.1186625929409599,0.1628392887854898,0.12431821869856478,0.1823302613322103
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-90.png,mid_journey,0.05776391703201531,0.11543936529952284,0.1920684022852242,0.09349425999328494,0.20831329283896086
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-76.png,mid_journey,0.22077759202959416,0.2497732204578179,0.042764956945235716,0.25343183892552135,0.08048016418470855
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-24.jpg,mid_journey,0.13215114598071576,0.15526488235739172,0.12646896271856425,0.15921551562138203,0.14872997638086677
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-70.png,mid_journey,0.2525760529896318,0.281167100921604,0.021865106744658865,0.2808954673439145,0.06392791477580073
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-107.png,mid_journey,0.2430010663335681,0.27228683643555046,0.03357214391128421,0.272376152055645,0.07358726621860859
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-2.jpg,mid_journey,0.09994000068885087,0.1253118862740278,0.16327162050421828,0.13095301506443624,0.1693032859093368
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-16.jpg,mid_journey,0.09163596156666272,0.11621471701481337,0.15283033039538263,0.1185939611307919,0.17836935737646223
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-0.jpg,mid_journey,0.12709205891212821,0.1541461468290269,0.1323752366803765,0.14873018281124833,0.1541029778304219
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-3.jpg,mid_journey,0.12972850515227316,0.15893858992824555,0.12220180825409291,0.1641876700989664,0.1389020075133979
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-40.jpg,mid_journey,0.26519537512103314,0.29378642212168277,0.03637558542100786,0.29224478516001406,0.092271384646064
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-15.jpg,mid_journey,0.1109980557535708,0.06353245950132605,0.3058707643230915,0.10263024640145899,0.308002677565813
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-59.jpg,mid_journey,0.18513444831805825,0.2119044251076996,0.06000263431628941,0.21699352175523043,0.09378733060269356
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-35.jpg,mid_journey,0.0864929983348608,0.1166377780044913,0.15864827804504036,0.11626252477865817,0.1761094814691603
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-79.png,mid_journey,0.10494559262015338,0.13334391521967168,0.14131030924349902,0.1350430247039568,0.18063850478359345
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-108.png,mid_journey,0.16717912094133497,0.19772119816468356,0.08098540919234751,0.19809127308208943,0.10996967591105695
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-34.jpg,mid_journey,0.28771943113519427,0.3163104788343358,0.056154522625266254,0.31476884117417514,0.05921428663251276
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-9.jpg,mid_journey,0.04535831489765642,0.12145370107300278,0.2094365958739698,0.07074488942031255,0.22794755723319648
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-5.jpg,mid_journey,0.07572274046213029,0.1337104808365613,0.1776272866649151,0.1049183049103856,0.21057772095278504
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-17.jpg,mid_journey,0.06423848438945409,0.10855181691620945,0.19867122437666657,0.08815051989881992,0.209395126674664
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-28.jpg,mid_journey,0.10796288781076009,0.10917942532224595,0.18993939334117832,0.13931204607301592,0.21248097072305142
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-30.jpg,mid_journey,0.09411697929025765,0.12083772357463715,0.15248633755869387,0.12768373697611574,0.19161624241545916
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-69.png,mid_journey,0.1950151971646285,0.22360624486377,0.058740993707045316,0.22224568029367087,0.11447169831062196
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-55.jpg,mid_journey,0.10332269428775907,0.13503423140540716,0.14176206385037893,0.13819382977533345,0.1665387101718783
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-82.png,mid_journey,0.14273862130507348,0.1682585722784531,0.11111094210528613,0.17676184253649235,0.12611475964667082
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-53.jpg,mid_journey,0.18916721710305096,0.2189943682772863,0.06367875868883846,0.2257571549682069,0.10140709943925855
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-112.png,mid_journey,0.1435919854007387,0.17134841300781603,0.10113567758525968,0.173224100786587,0.12657104836378458
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-36.jpg,mid_journey,0.10048324148724194,0.1303824239433658,0.16203948691664216,0.13588206527691601,0.18480288950330498
https://ik.imagekit.io/seeingthewords/data/mid_journey/prompt_1/MJ-DISCORD-P1-66.png,mid_journey,0.1450292924249053,0.17371229332712884,0.09528007289031146,0.17888006531179548,0.12451030096965429
